,sentiment,occurences,sentimentsSummary,sentimentEdges,score
hard feelings,"[0.14583333333333334, 0.14583333333333334]",2,[0.1458 0.1458 0.1458],0.14583333333333334,0.6722269455931716
hard reset,"[-0.2916666666666667, -0.14583333333333334, -0.2916666666666667, -0.14583333333333334, -0.2916666666666667]",5,[-0.2917 -0.2917 -0.1458],-0.2916666666666667,1.8374542903267606
hard way,"[-0.2916666666666667, -0.2916666666666667]",2,[-0.2917 -0.2917 -0.2917],-0.2916666666666667,0.7090950948534218
hasselblad mod,"[0.1, 0.08333333333333333]",2,[0.0875 0.0917 0.0958],0.09583333333333334,0.6793308964509115
having access,"[0.0, 0.08730158730158728]",2,[0.0218 0.0437 0.0655],0.06547619047619047,0.8678976834658256
having issues,"[-0.125, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, -0.125]",8,[-0.0312  0.      0.    ],-0.03125,2.698790912216706
having lots,"[0.8, 0.3]",2,[0.425 0.55  0.675],0.675,0.8118007764927604
having one,"[0.3, 0.5]",2,[0.35 0.4  0.45],0.45,0.661110945777376
having problems,"[-0.25, 0.0, 0.16666666666666666, 0.5]",4,[-0.0625  0.0833  0.25  ],0.25,1.942788384336914
having trouble getting,"[0.016666666666666663, 0.016666666666666663]",2,[0.0167 0.0167 0.0167],0.016666666666666663,0.9740539374015815
headphone adapter,"[0.0, 0.7, 0.0, 0.7]",4,[0.   0.35 0.7 ],0.7,1.4646059612140296
headphone jack,"[-0.8, 0.0, 0.0, 0.1, 0.0, 0.10416666666666667, 0.1, 0.55, 0.0, 0.4, 0.005555555555555536, 0.2, 0.2, 0.05, 0.05, 0.05, 0.6, 0.365, 0.35, 0.0, 0.0, 0.0, 0.0, 0.0]",24,[0.   0.05 0.2 ],0.2,3.365696515832659
headphones,"[0.0, 0.0, 0.0, 0.11590909090909092, 0.2, 0.2, -0.1875]",7,[0.    0.    0.158],0.15795454545454546,1.6827323970934351
heart rate,"[0.0175, 0.125]",2,[0.0444 0.0713 0.0981],0.098125,0.6178848547652913
heavy use,"[-0.2, 0.10833333333333334, 0.37, -0.005555555555555564, -0.2, 0.19999999999999998, -0.2, -0.2, -0.2, -0.19375, 0.15, 0.20833333333333334]",12,[-0.2    -0.0997  0.1625],-0.2,3.360197544095367
heavy user,"[0.1111111111111111, 0.19999999999999998, -0.03333333333333333, -0.225, 0.08333333333333331, 0.1]",6,[-0.0042  0.0917  0.1083],0.10833333333333334,1.8181353686683086
help,"[0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.1, 0.2, 0.0]",13,[0.  0.  0.1],0.1,1.570964793352218
high accuracy,"[0.35888888888888887, 0.16, 0.16, 0.16]",4,[0.16   0.16   0.2097],0.2097222222222222,1.3200156311516245
high end device,"[0.18, 0.053333333333333344]",2,[0.085  0.1167 0.1483],0.14833333333333334,0.8777695012122553
high end watch world,"[0.16, 0.16]",2,[0.16 0.16 0.16],0.16,0.9490957542507924
high end watches,"[0.16, 0.08]",2,[0.1  0.12 0.14],0.13999999999999999,0.8667065186746005
high margin market,"[0.16, 0.16, 0.16]",3,[0.16 0.16 0.16],0.16,1.2973991222187808
high quality,"[0.16, 0.16, 0.212]",3,[0.16  0.16  0.186],0.186,1.03802822951456
high volume,"[0.08, 0.18666666666666668]",2,[0.1067 0.1333 0.16  ],0.16,0.7232131848466945
home launcher,"[0.125, 0.5, 0.0]",3,[0.0625 0.125  0.3125],0.3125,1.2489883399343495
home page,"[0.0, 0.3333333333333333, 0.0]",3,[0.     0.     0.1667],0.16666666666666666,1.0710071814015467
home screen,"[0.0, -0.05, 0.05656565656565657, 0.2, 0.0, 0.0, 0.0, 0.05, 0.0, 0.13636363636363635, -0.1, -0.05, 0.0, 0.0, 0.0, 0.09523809523809523, 0.13636363636363635, 0.0, 0.0, 0.043181818181818175, 0.0, 0.0, 0.0, -0.2, 0.55, 0.0, 0.0, 0.1, 0.0, 0.5, -0.07500000000000001]",31,[0.     0.     0.0533],0.053282828282828286,2.119741856051322
home screen button,"[0.8, -0.0625, 0.0]",3,[-0.0312  0.      0.4   ],0.4,1.3334044061936707
home wifi,"[0.0, 0.14583333333333334]",2,[0.0365 0.0729 0.1094],0.109375,0.7649022495774825
hoping someone,"[0.0, 0.8, 0.2875, 0.75]",4,[0.2156 0.5188 0.7625],0.7625,1.3317794133645875
hot spot,"[0.25, 0.25, 0.25]",3,[0.25 0.25 0.25],0.25,0.9298062483698603
house,"[0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.1, 0.0, 0.7, 0.0]",10,[0.    0.    0.075],0.07500000000000001,1.3128686562635428
huge battery,"[0.4000000000000001, 0.4666666666666667, 0.20000000000000004, 0.23666666666666666]",4,[0.2275 0.3183 0.4167],0.41666666666666674,1.875104397962852
huge deal,"[0.20000000000000004, -0.20000000000000004, -0.20000000000000004]",3,[-0.2 -0.2  0. ],-0.20000000000000004,1.1739254562546304
huge difference,"[0.275, 0.31250000000000006]",2,[0.2844 0.2938 0.3031],0.3031250000000001,0.8720151885588343
huge fan,"[0.20000000000000004, 0.4000000000000001]",2,[0.25 0.3  0.35],0.35000000000000003,0.8659963659604178
huge impact,"[0.4000000000000001, 0.4000000000000001]",2,[0.4 0.4 0.4],0.4000000000000001,0.7329417811102092
iPhones,"[0.4, 0.0, 0.0, 0.2916666666666667, 0.0]",5,[0.     0.     0.2917],0.2916666666666667,1.2408538111849574
icons,"[0.0, 0.16666666666666669, 0.0]",3,[0.     0.     0.0833],0.08333333333333334,0.6218795735540766
idle drain,"[0.4000000000000001, 0.7]",2,[0.475 0.55  0.625],0.6249999999999999,0.7753143663934366
immediate self,"[0.3, 0.3]",2,[0.3 0.3 0.3],0.3,0.6600734927407197
important thing,"[0.3, 0.21666666666666667, 0.45]",3,[0.2583 0.3    0.375 ],0.375,1.1792978946822468
incipio battery mod,"[0.2, 0.6166666666666666, 0.1]",3,[0.15   0.2    0.4083],0.4083333333333333,1.4107837610117113
incoming call window,"[0.0, 0.16666666666666666, -0.05]",3,[-0.025   0.      0.0833],0.08333333333333333,1.522442967158259
incoming calls,"[0.25, 0.4000000000000001]",2,[0.2875 0.325  0.3625],0.36250000000000004,0.7604850019742487
incoming texts,"[-0.16666666666666666, 0.0]",2,[-0.125  -0.0833 -0.0417],-0.125,0.6129801806550569
incremental charges,"[0.0625, 0.034523809523809526, 0.034523809523809526]",3,[0.0345 0.0345 0.0485],0.04851190476190476,1.0236861136717736
individual app,"[-0.05, 0.25]",2,[0.025 0.1   0.175],0.175,0.8173331122911094
info,"[0.1875, 0.0, 0.1, 0.4, 0.2, 0.2, 0.2, 0.0, 0.0, 0.0, 0.2, 0.2, 0.2]",13,[0.  0.2 0.2],0.2,1.8820686683578085
information,"[0.2, 0.5, 0.0, 0.45, 0.5, 0.15625, 0.0]",7,[0.0781 0.2    0.475 ],0.475,0.8702090301245794
instructions,"[0.0, -0.0625, 0.0]",3,[-0.0312  0.      0.    ],-0.03125,0.82097490576193
internal battery,"[0.0, 0.27499999999999997, 0.0, -0.07777777777777779, 0.0, 0.0, 0.1, 0.21666666666666665, 0.1, 0.0, 0.3, 0.3, 0.1, 0.45499999999999996, 0.0, 0.0]",16,[0.     0.05   0.2312],0.23124999999999996,3.3569951981878376
internal memory,"[0.0, 0.0, 0.2]",3,[0.  0.  0.1],0.1,1.0542214013518523
internal storage,"[-0.07083333333333333, 0.05, -0.26666666666666666, -0.25, 0.3333333333333333, -0.15625, 0.0, 0.25, 0.0, -0.18333333333333335, 0.16666666666666666, 0.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05, 0.0, 0.0]",21,[-0.05  0.    0.  ],-0.05,2.9378904179162832
issues,"[-0.25, -0.1, 0.5, 0.0, 0.0, 0.0, 0.033333333333333326, 0.2, 0.0, 0.0, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0, 0.075, 0.0, -0.2, 0.0, 0.0, 0.0, 0.21428571428571427, 0.0, 0.6000000000000001, 0.15, 0.0, 0.0, 0.0]",29,[0.     0.     0.0333],0.033333333333333326,2.4431765474796125
job adjusting white balance,"[0.11111111111111112, 0.16666666666666666]",2,[0.125  0.1389 0.1528],0.1527777777777778,0.9889243947186678
juice,"[-0.5, 0.35, 0.05, 0.2333333333333333]",4,[-0.0875  0.1417  0.2625],0.26249999999999996,0.9429996439194296
kept getting,"[-0.3, 0.15416666666666667, 0.0, 0.0]",4,[-0.075   0.      0.0385],-0.075,1.2901865428400405
kick stand,"[0.3333333333333333, 0.4]",2,[0.35   0.3667 0.3833],0.38333333333333336,0.6277946681654284
kids running,"[0.0, -0.125]",2,[-0.0938 -0.0625 -0.0312],-0.09375,0.8050999009378407
lag,"[0.0, 0.2, 0.0, 0.0, 0.05, 0.0]",6,[0.     0.     0.0375],0.037500000000000006,1.0628253966953207
laggy software,"[0.5, 0.0, 1.0]",3,[0.25 0.5  0.75],0.75,1.0174682173943739
laptop,"[0.0, 0.0, 0.5, 0.45, 0.0]",5,[0.   0.   0.45],0.45,1.1194129354342057
large number,"[0.2380952380952381, 0.35714285714285715]",2,[0.2679 0.2976 0.3274],0.3273809523809524,0.8829812579526548
last full charge,"[0.175, 0.2119047619047619]",2,[0.1842 0.1935 0.2027],0.20267857142857143,0.8626700807268834
last night,"[0.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 0.0, 0.1, 0.0, 0.07954545454545456, 0.0, 0.19999999999999998, 0.20000000000000004, 0.0, 0.0, 0.0, 0.0]",18,[0.     0.     0.0949],0.09488636363636366,2.768417633733373
last one,"[0.16666666666666666, 0.0, -0.2958333333333333, 0.0, 0.09523809523809523, 0.0]",6,[0.     0.     0.0714],0.07142857142857142,1.2430663464927847
last update,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05, 0.0, -0.1, -0.13333333333333333, -0.2, 0.13333333333333333]",12,[-0.025  0.     0.   ],-0.025,3.1340588631409725
launch,"[0.0, 0.0, 0.0, 0.0625, 0.0, 0.4]",6,[0.     0.     0.0469],0.046875,1.2737227658492056
launch phrase,"[0.5, 0.15, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125, -0.4000000000000001, 0.4, -0.06666666666666667, 0.2]",12,[0.     0.0625 0.1625],0.16249999999999998,2.653519314230394
leather,"[0.0, -0.16666666666666666, -0.0875, -0.012499999999999997, -0.4]",5,[-0.1667 -0.0875 -0.0125],-0.16666666666666666,1.2356567961039926
leather style,"[0.0, 0.225, 0.1, 0.0]",4,[0.     0.05   0.1312],0.13125,1.0643368318121278
lifetime warranty,"[0.0, -0.016666666666666666, 0.0909090909090909]",3,[-0.0083  0.      0.0455],0.04545454545454545,1.1810894342281648
light,"[0.4666666666666666, 0.2, 0.30000000000000004, 0.4, 0.2, 0.3666666666666667, 0.0]",7,[0.2    0.3    0.3833],0.38333333333333336,0.9341254324842164
light bleed,"[0.4, 0.4, 0.4, 0.20000000000000004]",4,[0.35 0.4  0.4 ],0.4,1.1487091400129352
light use,"[0.4, 0.13333333333333333]",2,[0.2    0.2667 0.3333],0.33333333333333337,0.845722411388986
lighting conditions,"[0.1, 0.0, 0.5]",3,[0.05 0.1  0.3 ],0.3,1.2407118666929773
line,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.25, 0.0, 0.5]",9,[0.   0.   0.25],0.25,1.2825003261464825
lineup,"[0.0, 0.44999999999999996, 0.0]",3,[0.    0.    0.225],0.22499999999999998,0.65571338309061
link,"[1.0, 0.0, -0.8, -0.8, 0.0]",5,[-0.8  0.   0. ],-0.8,1.1093861431318275
little bit,"[-0.0625, -0.1875, -0.1875, -0.1875, -0.09375, -0.1875, -0.1875, 0.10625000000000001, 0.15625, -0.1875, 0.05416666666666667, 0.078125, -0.24375, -0.121875, -0.1875, -0.1875]",16,[-0.1875 -0.1875 -0.0333],-0.1875,3.2135053450402684
little difference,"[0.24962121212121213, -0.24375000000000002]",2,[-0.1204  0.0029  0.1263],0.1262784090909091,0.7335554462226636
little getting,"[-0.12916666666666668, 0.15503472222222223]",2,[-0.0581  0.0129  0.084 ],0.083984375,0.6458362763424026
little juice,"[0.0062500000000000056, -0.1875]",2,[-0.1391 -0.0906 -0.0422],-0.1390625,0.6632927191848492
little notch,"[0.00416666666666667, -0.09375]",2,[-0.0693 -0.0448 -0.0203],-0.06927083333333334,0.6747905219442996
little trouble sorting,"[0.153125, 0.153125, 0.153125]",3,[0.1531 0.1531 0.1531],0.153125,1.067235550769618
little while,"[-0.1875, -0.1875, -0.1875, -0.39375]",4,[-0.2391 -0.1875 -0.1875],-0.2390625,1.5922644260568648
local store,"[0.13333333333333333, 0.0, 0.0]",3,[0.     0.     0.0667],0.06666666666666667,1.0679465659681444
location,"[0.55, 0.0, 0.0, 0.0, 0.5]",5,[0.  0.  0.5],0.5,0.8186422094655342
location services,"[-0.25, 0.0, 0.0, 0.0]",4,[-0.0625  0.      0.    ],-0.0625,1.3117441796599303
location settings,"[0.42857142857142855, 0.0, 0.14285714285714285]",3,[0.0714 0.1429 0.2857],0.2857142857142857,1.167412859482813
lock screen,"[0.375, 0.5, 0.0, 0.0, 0.16666666666666666, -0.125, 0.0, 0.0, 0.0, 0.125, -0.16666666666666666, -0.10740740740740741]",12,[-0.0269  0.      0.1354],0.13541666666666666,1.639679913760405
lol,"[0.35000000000000003, 0.2, 0.4, 0.28750000000000003, 0.8]",5,[0.2875 0.35   0.4   ],0.4,1.4766566262075753
long press,"[0.225, -0.05, -0.05, 0.025, -0.025, 0.043181818181818175, -0.05, 0.07500000000000001, -0.05, -0.060714285714285714, -0.05]",11,[-0.05   -0.05    0.0341],-0.05,2.51631094443558
long story,"[-0.025, -0.025]",2,[-0.025 -0.025 -0.025],-0.025,0.8246086308336812
long term,"[0.18888888888888888, 0.03333333333333334]",2,[0.0722 0.1111 0.15  ],0.15,0.7615673904287577
long trips,"[-0.025, -0.025]",2,[-0.025 -0.025 -0.025],-0.025,0.7501140998408933
long while,"[-0.025, -0.05]",2,[-0.0438 -0.0375 -0.0312],-0.043750000000000004,0.8977354418324404
look,"[0.25, 0.475, 0.0]",3,[0.125  0.25   0.3625],0.3625,0.8694935629345275
low light,"[0.2, -0.0975, 0.2, 0.36, 0.2875, 0.20000000000000004, 0.2, 0.3, 0.0, 0.11590909090909092, 0.35, 0.16666666666666669, 0.14666666666666667, 0.05, 0.4666666666666666, 0.3, 0.13333333333333333, 0.13, 0.2, 0.13, 0.13, 0.03333333333333335]",22,[0.13   0.1833 0.2656],0.265625,3.455300644184423
low light shots,"[0.2, 0.4000000000000001, 0.2722222222222222]",3,[0.2361 0.2722 0.3361],0.33611111111111114,1.450375212358762
low notification volume,"[0.0, -0.1, 0.175]",3,[-0.05    0.      0.0875],0.0875,1.7395220621186818
low notification volume issue,"[0.0018939393939393923, 0.00416666666666667]",2,[0.0025 0.003  0.0036],0.003598484848484851,1.2501610438469477
low volume,"[0.0, 0.0, 0.2333333333333333, 0.10714285714285714, 0.125]",5,[0.     0.1071 0.125 ],0.125,1.9664931142310706
mail app,"[-0.125, 0.0]",2,[-0.0938 -0.0625 -0.0312],-0.09375,0.8440406319764633
mail today,"[1.0, 0.0]",2,[0.25 0.5  0.75],0.75,0.6435248500458831
main battery,"[0.18333333333333335, 0.08333333333333333, 0.034523809523809526, 0.16666666666666666, 0.034523809523809526]",5,[0.0345 0.0833 0.1667],0.16666666666666666,1.9998960495990705
main concern,"[0.15833333333333333, 0.16666666666666666]",2,[0.1604 0.1625 0.1646],0.16458333333333333,0.6830882687745441
main page,"[0.08333333333333333, 0.16666666666666666]",2,[0.1042 0.125  0.1458],0.14583333333333334,0.6782688283173557
main screen,"[-0.011111111111111118, 0.16666666666666666, 0.07916666666666666, -0.044444444444444446]",4,[-0.0194  0.034   0.101 ],0.10104166666666667,0.862989797951315
main thing,"[-0.3166666666666667, 0.16666666666666666]",2,[-0.1958 -0.075   0.0458],-0.1958333333333334,0.7286848794602939
major players,"[0.19791666666666666, 0.19791666666666666, 0.19791666666666666]",3,[0.1979 0.1979 0.1979],0.19791666666666666,1.0972462318867027
manufacturer,"[1.0, 0.0, 0.0, 0.05]",4,[0.     0.025  0.2875],0.2875,0.6821173566298253
many apps,"[0.55, 0.5, 0.3, 0.3]",4,[0.3    0.4    0.5125],0.5125,1.7986345408591182
many fronts,"[0.4, 0.4, 0.4]",3,[0.4 0.4 0.4],0.4,1.063214771958173
many issues,"[0.25, 0.024999999999999994]",2,[0.0812 0.1375 0.1938],0.19375,0.8304106110900734
many micro usb cables,"[0.5, 0.5]",2,[0.5 0.5 0.5],0.5,1.09962622261633
many options,"[0.02666666666666666, 0.5, 0.39999999999999997, 0.5]",4,[0.3067 0.45   0.5   ],0.5,1.545672195006841
many people,"[0.5, 0.5, 0.5, 0.31666666666666665, 0.31666666666666665, 0.06666666666666667, 0.375, 0.1625, 0.5, 0.375, -0.11666666666666665, 0.075]",12,[0.1406 0.3458 0.5   ],0.5,2.7340313597460177
many phones,"[0.5, 0.5]",2,[0.5 0.5 0.5],0.5,0.872183276607243
many posts,"[0.5, 0.45, 0.45, 0.45]",4,[0.45   0.45   0.4625],0.4625,1.8119587650876412
many variables,"[0.125, 0.5, 0.31111111111111117]",3,[0.2181 0.3111 0.4056],0.40555555555555556,1.1148353032407003
market,"[0.02500000000000001, 0.2857142857142857, 0.0]",3,[0.0125 0.025  0.1554],0.15535714285714286,0.7224387819855927
mass storage,"[0.25, 0.0, 0.0]",3,[0.    0.    0.125],0.125,1.1516392926225874
media,"[0.0, 0.8, 0.0, 0.0]",4,[0.  0.  0.2],0.2,1.1644688333531612
media files,"[0.5, 0.0, 0.0]",3,[0.   0.   0.25],0.25,1.2515110839753063
memory card,"[0.0, 0.4, 0.0, 0.0]",4,[0.  0.  0.1],0.1,1.3460067914020435
menu,"[0.0, 0.0, -0.05, 0.0]",4,[-0.0125  0.      0.    ],-0.0125,0.7413785158717652
message,"[0.0, -0.4, 0.0, 0.0, 0.0, -0.375, -0.025, 0.0]",8,[-0.1125  0.      0.    ],-0.1125,1.073843314380274
messaging,"[0.0, 0.0, 0.5, 0.0, 0.625]",5,[0.  0.  0.5],0.5,1.0862779642547815
messaging app,"[0.475, 0.2375, 0.0]",3,[0.1188 0.2375 0.3562],0.35624999999999996,1.4472799626810935
messenger app,"[0.10000000000000002, 0.0]",2,[0.025 0.05  0.075],0.07500000000000001,0.7061292862153775
messenger apps,"[0.25, 0.03125]",2,[0.0859 0.1406 0.1953],0.1953125,0.6103506053928607
mic issue,"[0.0, 0.1, 0.1]",3,[0.05 0.1  0.1 ],0.1,1.2453145689933056
micro SD card,"[0.25, 0.0]",2,[0.0625 0.125  0.1875],0.1875,0.9724563624657049
micro USB,"[0.06818181818181818, 0.0, 0.1875, 0.1875, 0.08, 0.0, 0.0]",7,[0.     0.0682 0.1338],0.13375,2.101999052408033
micro USB cables,"[-0.07142857142857142, 0.03333333333333334]",2,[-0.0452 -0.019   0.0071],-0.04523809523809523,0.8952603878419598
micro scratches,"[-0.2, 0.0]",2,[-0.15 -0.1  -0.05],-0.15000000000000002,0.7271541799473835
micro usb cables,"[0.0, 0.08750000000000001]",2,[0.0219 0.0438 0.0656],0.065625,0.8952603878419598
microphone,"[-0.13333333333333333, 0.0, 0.5, -0.125, -0.125]",5,[-0.125 -0.125  0.   ],-0.125,1.0393042992137982
mid range phones,"[0.25, 0.25, 0.25]",3,[0.25 0.25 0.25],0.25,1.5578692038926762
minor scratches,"[0.11785714285714285, 0.145]",2,[0.1246 0.1314 0.1382],0.1382142857142857,0.6961979625540874
missing,"[-0.2, -0.1, -0.1, 0.0, -0.2, -0.2]",6,[-0.2  -0.15 -0.1 ],-0.2,1.078702135623256
missing something,"[-0.2, -0.2, -0.2, -0.2, 0.09999999999999999, -0.2]",6,[-0.2 -0.2 -0.2],-0.2,2.222032239968302
missing texts,"[-0.1625, 0.0, -0.2]",3,[-0.1813 -0.1625 -0.0812],-0.18125000000000002,0.9823728380822051
mobile device,"[0.14666666666666667, 0.7, 0.0]",3,[0.0733 0.1467 0.4233],0.42333333333333334,1.1328212723157243
mobile number,"[0.0, 0.25, 0.5, 0.25]",4,[0.1875 0.25   0.3125],0.3125,1.5745245738921139
mod,"[0.2, 0.2, 0.18333333333333335, 0.13333333333333333, 0.04, -0.07499999999999998, 0.29523809523809524, 0.2, 0.2, 0.2, 0.3666666666666667, 0.15000000000000002, 0.2, 0.1277777777777778, 0.2, 0.2, 0.13416666666666668, 0.21250000000000002, 0.0, 0.1, 0.2, 0.2, 0.6, 0.23220779220779222, 0.6, 0.1, 0.1, -0.046875, 0.15000000000000002, 0.4166666666666667, 0.045238095238095244, 0.2, 0.20714285714285713, 0.35, 0.44999999999999996]",35,[0.1306 0.2    0.2098],0.20982142857142858,2.4831403624934123
mod battery,"[0.2333333333333333, 0.13333333333333333, 0.2, -0.09999999999999999, 0.2]",5,[0.1333 0.2    0.2   ],0.2,2.066760853341005
mod kicks,"[0.2, 0.24285714285714285]",2,[0.2107 0.2214 0.2321],0.23214285714285715,0.671397530483162
mod potential,"[0.12916666666666665, 0.12916666666666665]",2,[0.1292 0.1292 0.1292],0.12916666666666665,0.746476720759621
mode,"[0.13636363636363635, 0.0, 0.3416666666666667, 0.2, 0.2, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0]",11,[0.     0.     0.1682],0.16818181818181818,1.3147546029506705
moderate user,"[-0.3499999999999999, 0.0]",2,[-0.2625 -0.175  -0.0875],-0.26249999999999996,0.6386366499143389
modern charger,"[0.35, 0.35]",2,[0.35 0.35 0.35],0.35,0.622819388639749
mods,"[0.0, 0.35, 0.0, -0.125, 0.3375, 0.5, 0.9099999999999999, 0.8, 0.0, 0.5, 0.0, 0.2, 0.1, 0.2, 0.2, 0.0, 0.0, 0.6, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.4000000000000001, 0.0, 0.5166666666666666, 0.0, 0.0, 0.8, 0.18333333333333335, 0.5, 0.20833333333333331, 0.0, 0.4666666666666666, 0.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.125]",49,[0.    0.    0.375],0.375,2.6325090297867937
monthly security updates,"[0.0, 0.29166666666666663]",2,[0.0729 0.1458 0.2187],0.21874999999999997,1.0607496694187528
much attention,"[0.4, 0.35]",2,[0.3625 0.375  0.3875],0.38750000000000007,0.8225580253792562
much battery,"[0.2, 0.2]",2,[0.2 0.2 0.2],0.2,0.9542059396424655
much bulk,"[0.35, 0.5444444444444444, -0.1]",3,[0.125  0.35   0.4472],0.4472222222222222,1.3661739265497472
much difference,"[-0.04583333333333334, 0.2, 0.13333333333333333, -0.05, 0.2]",5,[-0.0458  0.1333  0.2   ],0.2,2.0672097557128244
much help,"[0.2, -0.1]",2,[-0.025  0.05   0.125],0.12500000000000003,0.8074237108588374
much research,"[0.31666666666666665, 0.31666666666666665]",2,[0.3167 0.3167 0.3167],0.31666666666666665,0.7790221440369629
much sense,"[0.2, 0.2]",2,[0.2 0.2 0.2],0.2,0.9210707366823653
much use,"[0.2, -0.024999999999999994]",2,[0.0313 0.0875 0.1438],0.14375000000000002,0.983401898749148
much value,"[0.2, 0.3333333333333333]",2,[0.2333 0.2667 0.3   ],0.3,0.7331757589716529
music,"[0.0, 0.16666666666666666, 0.0, -0.08333333333333333, 0.0, 0.2333333333333333, 0.2333333333333333, 0.2, 0.0, 0.0, 0.0, 0.0]",12,[0.    0.    0.175],0.175,1.2754173986972273
native app,"[0.0, 0.5666666666666667]",2,[0.1417 0.2833 0.425 ],0.425,0.9028217995621112
navigation bar,"[-0.09999999999999999, 0.0]",2,[-0.075 -0.05  -0.025],-0.075,0.7475512401725144
nearby devices,"[-0.0625, 0.0]",2,[-0.0469 -0.0312 -0.0156],-0.046875,0.7198412265891372
network,"[0.0, 0.10000000000000002, 0.0, 0.0, 0.0, 0.1]",6,[0.    0.    0.075],0.07500000000000001,1.125173917633845
network connection issue,"[-0.13518518518518519, -0.13518518518518519]",2,[-0.1352 -0.1352 -0.1352],-0.13518518518518519,0.9066231220029856
network issue,"[0.0, 0.25]",2,[0.0625 0.125  0.1875],0.1875,0.778362856008086
new Jeep,"[0.13636363636363635, 0.13636363636363635]",2,[0.1364 0.1364 0.1364],0.13636363636363635,0.6356167235350901
new Mods coming,"[0.3181818181818182, 0.3181818181818182, 0.3181818181818182]",3,[0.3182 0.3182 0.3182],0.3181818181818182,1.4374791178927404
new SMS,"[0.13636363636363635, 0.13636363636363635, 0.13636363636363635]",3,[0.1364 0.1364 0.1364],0.13636363636363635,1.2928400863169993
new activation,"[-0.03409090909090909, 0.13636363636363635]",2,[0.0085 0.0511 0.0938],0.09375,0.6266879015486735
new apk,"[0.06818181818181818, 0.13636363636363635, 0.13636363636363635]",3,[0.1023 0.1364 0.1364],0.13636363636363635,0.7246019885110017
new apps,"[0.31212121212121213, 0.13636363636363635, -0.06818181818181818, -0.06818181818181818, -0.03181818181818183, 0.13636363636363635, 0.0787878787878788]",7,[-0.05    0.0788  0.1364],0.13636363636363635,2.3503016296794113
new battery,"[-0.018181818181818195, 0.09659090909090909]",2,[0.0105 0.0392 0.0679],0.06789772727272728,0.8752385816605505
new cable,"[0.13636363636363635, 0.1590909090909091]",2,[0.142  0.1477 0.1534],0.1534090909090909,0.8015368960141283
new car,"[0.16818181818181818, 0.1772727272727273]",2,[0.1705 0.1727 0.175 ],0.17500000000000004,0.8487216593704845
new concept,"[0.13636363636363635, 0.36212121212121207]",2,[0.1928 0.2492 0.3057],0.30568181818181817,0.6358741357755755
new deal,"[0.20050505050505044, 0.2681818181818182, 0.13636363636363635]",3,[0.1684 0.2005 0.2343],0.2343434343434343,1.0406781020383795
new device,"[0.13636363636363635, 0.13636363636363635, -0.04090909090909095, 0.4681818181818182, -0.18181818181818182, 0.13636363636363635, 0.15656565656565655, 0.2681818181818182, 0.19545454545454546, 0.42424242424242414, 0.2681818181818182, 0.2681818181818182, 0.21212121212121213]",13,[0.1364 0.1955 0.2682],0.2681818181818182,2.7890847003490395
new device pixie dust,"[0.13068181818181818, 0.3287878787878788]",2,[0.1802 0.2297 0.2793],0.2792613636363636,0.8724183206440145
new features,"[0.19318181818181818, -0.009595959595959616]",2,[0.0411 0.0918 0.1425],0.14248737373737375,0.707868186076374
new issue,"[-0.03409090909090909, 0.04545454545454545]",2,[-0.0142  0.0057  0.0256],0.025568181818181816,0.7917927153649729
new level,"[0.06818181818181818, 0.06818181818181818, 0.06818181818181818]",3,[0.0682 0.0682 0.0682],0.06818181818181818,1.2482273806058781
new lines,"[0.13636363636363635, 0.12272727272727273]",2,[0.1261 0.1295 0.133 ],0.13295454545454544,0.6676507693454882
new message,"[0.13636363636363635, 0.06818181818181818, 0.13636363636363635, 0.13409090909090912]",4,[0.1176 0.1352 0.1364],0.13636363636363635,1.3299112929433945
new model,"[0.24545454545454545, 0.04545454545454545]",2,[0.0955 0.1455 0.1955],0.19545454545454544,0.7276118717529033
new mods,"[-0.03409090909090909, 0.06818181818181818]",2,[-0.0085  0.017   0.0426],0.04261363636363636,0.7381851013153216
new notification,"[-0.08181818181818182, 0.13636363636363635, 0.13636363636363635]",3,[0.0273 0.1364 0.1364],0.13636363636363635,1.3482866889388723
new one,"[0.13636363636363635, 0.3181818181818182, 0.0909090909090909, 0.0909090909090909, 0.13636363636363635, 0.1278409090909091, 0.1065340909090909, 0.13636363636363635, 0.06818181818181818, 0.11212121212121212, -0.019318181818181818, 0.13636363636363635, 0.04545454545454545, 0.34545454545454546, 0.19318181818181818, 0.19318181818181818, 0.13636363636363635, -0.28181818181818175, 0.13636363636363635]",19,[0.0909 0.1364 0.1364],0.13636363636363635,1.9420375699054735
