favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str,extended_entities
0,Lithium Tech.,@NoahStarkInc Hi! Thank you for choosing HTC! We don't have all the specifics on Android Oreo just yet. For more in… https://t.co/5pClVWwkMB,NoahStarkInc,False,Sat Sep 02 21:18:45 +0000 2017,0,904091246506811393,
1,Sprinklr,@Jamake0602 We await pics from your adventures together.,Jamake0602,False,Wed Aug 03 02:15:30 +0000 2016,0,760660333107286018,
0,Lithium Tech.,@TheGreatPasta Hello! We'd love to help you out. Can you tell us what's wrong with the RE app? And what phone are you using?,TheGreatPasta,False,Sun May 21 13:32:38 +0000 2017,0,866285608766799872,
0,Sprinklr,@bwilliams707 Not my precious! 😍,IrvinB_89,False,Fri Jun 10 16:55:35 +0000 2016,0,741312870680514560,
0,Sprinklr,@white_shadow001 Why did you leave us!?!?!?,whiteshadow_001,False,Fri Apr 15 22:32:30 +0000 2016,0,721103934719401988,
0,Lithium Tech.,"@jeffcollins05 We have been utilizing Google apps. You can still use a different music player if you'd like, you ca… https://t.co/lxfmrKCQIS",jeffcollins05,False,Wed May 31 14:24:04 +0000 2017,0,869922431137226752,
0,TweetDeck,@ThusIsBrad We suggest that you contact our support at https://t.co/POhNt6jmwN for advance troubleshooting.,ThusIsBrad,False,Mon Jan 23 01:36:43 +0000 2017,0,823343671818928128,
0,Sprinklr,"@EckoKid72 You'd have to reach out to Sprint for that, but you can also order it online from them here: https://t.co/gJGwNINUEX",EckoKid72,False,Tue May 31 20:06:00 +0000 2016,0,737736910148403200,
0,Lithium Tech.,"@metalfreak665 HTC phones automatically get 1 year manufacturer warranty, as long as you bought it from authorized… https://t.co/P6PcSM0kyL",metalfreak665,False,Wed Feb 14 18:06:54 +0000 2018,0,963836967115939840,
0,Lithium Tech.,"@theonlyst3l Hi, there! Thank you for contacting HTC. Unfortunately, we can longer retrieve data from a device that… https://t.co/SCcDvfqJey",theonlyst3l,False,Sun Mar 11 20:55:50 +0000 2018,0,972939177024151552,
104,Sprinklr,Wish U a happy 2017 https://t.co/bbMRhC3mGl,,False,Sun Jan 01 00:00:03 +0000 2017,24,815346812424962048,['http://pbs.twimg.com/media/C1CxmmGWQAIpoBV.jpg']
2,Sprinklr,"@RangerCLZ Oooooooh, how's the Pokémon hunt going?",RangerCLZ,False,Fri Jul 15 02:12:51 +0000 2016,0,753774298083524608,
1,Lithium Tech.,"@helicopterpage Hi, Glenn! Our HTC support team would love to check this for you. Contact us by using the info foun… https://t.co/xOD2aDXn9w",helicopterpage,False,Tue Nov 14 19:02:10 +0000 2017,0,930511189334835200,
2,TweetDeck,@ms_genevieve Now you'll be SUPER hydrated all of the time.,ms_genevieve,False,Thu Oct 12 18:09:29 +0000 2017,0,918539133923889152,
0,TweetDeck,@bham44 @htc Pre-orders start shipping out today; you'll receive an email once yours is en route.,bham44,False,Fri Jun 09 16:27:42 +0000 2017,0,873215034469474304,
78,Lithium Tech.,"Edge Sense is activated with only a squeeze, so you can still access with gloves this winter. https://t.co/P1zFS1KSC7",,False,Thu Dec 07 15:00:23 +0000 2017,15,938785263580364800,['http://pbs.twimg.com/ext_tw_video_thumb/938785195880091648/pu/img/M03fnIuZpxxumaXa.jpg']
1,Sprinklr,"@H1313303 Although we can't share a timeline, our team is hard at work and making good progress. Stay tuned!",H1313303,False,Tue Nov 08 21:59:32 +0000 2016,0,796109927018336256,
58,Twitter Web Client,Don't be late! Hop on the next train to @TMobile and check out the all new #HTCU11life. In stores today! https://t.co/Tf4w0I4eHt,,False,Fri Nov 03 16:34:33 +0000 2017,11,926487774877827073,['http://pbs.twimg.com/media/DNuLsHvVQAA9QZR.jpg']
1,Sprinklr,@theveepee Unfortunately T-Mobile sold out of the HTC 10 but you can still purchase the unlocked edition from https://t.co/Y7m197WU4c.,theveepee,False,Sun Aug 07 17:17:00 +0000 2016,0,762336754640748544,
0,Lithium Tech.,@jhw549 Hi. Software updates are being released by batch and also vary by region. We can't really give you an exact date for your location.,jhw549,False,Tue Mar 28 01:00:35 +0000 2017,0,846527402108895232,
0,Sprinklr,"@ramkumar_er We've been working through some delays, but you should see it before the end of April. Thanks for your patience.",ramkumar_er,False,Sun Apr 03 17:23:27 +0000 2016,1,716677506431127552,
0,Sprinklr,"@YDGDavidH It charges SO fast, huh?",YDGDavidH,False,Tue May 10 17:22:39 +0000 2016,0,730085657662636034,
48,Twitter Web Client,"#TeamHTC really delivered in our UGC selfie video — all shot on HTC devices. #PutYourselfInOurSelfie
https://t.co/Actf4eWRw6",,False,Fri Jul 01 16:24:57 +0000 2016,10,748915303900254208,
0,Lithium Tech.,"@OBryanHairston Hi, there! This is a follow up. We'd love to know if you have additional concerns that we can help. Thank you.",OBryanHairston,False,Wed Mar 28 17:33:28 +0000 2018,0,979048840341831680,
1,TweetDeck,@baconchalupa @htc *dun dun duuuuuuuuun*,baconchalupa,False,Wed Jun 07 23:10:41 +0000 2017,0,872591673162776576,
0,Lithium Tech.,@SaraAhmadF Hi! Our local support team would love to assist you for your concern. Contact us by using the info on o… https://t.co/EWkKNZVL4y,SaraAhmadF,False,Fri Nov 10 16:08:02 +0000 2017,0,929017818376368128,
0,Twitter Web Client,@AllAmericanBow Nice. When are you planning to pick it up? We're stoked to hear about your first day together?,AllAmericanBow,False,Thu Jun 08 23:48:35 +0000 2017,1,872963600062664704,
0,Lithium Tech.,@grapkoski Hi! Thanks for reaching out. We know how important it is to have your phone updated to the current Andro… https://t.co/o2Y29vd7x2,grapkoski,False,Wed Jan 17 22:49:33 +0000 2018,0,953761237824782341,
0,Lithium Tech.,@Jonthan101_ Hi! Software updates are created by Google and are sent by carriers to phone users by batch. Pls conta… https://t.co/KtKFKzmr70,Jonthan101_,False,Thu Jul 27 23:00:59 +0000 2017,0,890708624430972928,
2,Sprinklr,"@FelixJesus01 The One M8 is outside the update window, so it's not slated to receive Nougat, but will cont. to receive security fixes.",FelixJesus01,False,Wed Sep 07 18:37:27 +0000 2016,0,773591022572044288,
1,Sprinklr,@robbiebystrom We focused on hi-fidelity sound: we redesigned the speaker for better clarity with a tweeter on top &amp; a woofer at the bottom.,Fluffyvoir,False,Tue Apr 12 21:16:01 +0000 2016,0,719997525948817409,
1,Sprinklr,@NoFSBigE Out and about?,,False,Thu May 26 23:02:52 +0000 2016,0,735969480455639040,
1,Sprinklr,@uday6879 Sexy! Have you had a chance to fire it up yet?,uday6879,False,Mon May 09 21:25:04 +0000 2016,0,729784272786165761,
0,TweetDeck,@GmailWaterson Sounds like you're a big fan of the One M8?,GmailWaterson,False,Fri Oct 20 20:05:13 +0000 2017,0,921467360929705984,
1,Sprinklr,@AlumnixBatgang3 PayPall offers 6 month financing on preorders. https://t.co/glHL9TAm87,AlumnixBatgang3,False,Wed Apr 20 21:07:25 +0000 2016,1,722894465011048449,
0,Lithium Tech.,"@android1434 Hi! Thanks for reaching us. At the moment, we do not have details to share yet. Stay tuned on our soci… https://t.co/UPIO9xqTOm",android1434,False,Sat Aug 26 13:41:03 +0000 2017,0,901439351317450754,
1,Sprinklr,@rockoutmagazine Please email your order # and this information to social_media_us@htc.com and they will be able to look into this for you.,rockoutmagazine,False,Thu Sep 29 16:55:00 +0000 2016,0,781537776030380032,
0,Lithium Tech.,"@MartijnKampp Hi, Martijn! More details for the Android 8.0 Oreo as well as additional devices that will receive it… https://t.co/wMA4lWYzsc",MartijnKampp,False,Tue Sep 26 21:03:15 +0000 2017,0,912784656273047552,
0,Lithium Tech.,"@Sloop9 Hi! Thanks for reaching out. For us to further assist you, feel free to reach our tech support team here: https://t.co/B2q6X2Dmd1",Sloop9,False,Thu Jul 27 21:37:38 +0000 2017,0,890687649794543616,
0,Lithium Tech.,"@raviassar44gma1 Hi! We're doing our best to continually reach different locations, just hang on there and check ou… https://t.co/ZJOcM8Iq6c",raviassar44gma1,False,Thu Jul 27 18:48:56 +0000 2017,0,890645194164457473,
0,Lithium Tech.,@AzzamCheese Hi there! Were you able to perform the steps that we have provided to you. Let us know what happened. Thanks.,AzzamCheese,False,Fri Dec 29 16:10:21 +0000 2017,0,946775406652227585,
0,Sprinklr,@STREETASSASSINx Thanks for being a part of #TeamHTC!,STREETASSASSINx,False,Mon Jun 13 17:47:31 +0000 2016,0,742413102222876672,
0,Sprinklr,@DareR76 We're working to replenish stock as quickly as possible.,DareR76,False,Tue Sep 27 17:01:28 +0000 2016,1,780814628678950912,
1,Sprinklr,@RangerCLZ Welcome back to #TeamHTC. Are you two up and running yet?,RangerCLZ,False,Fri Jul 15 01:27:00 +0000 2016,0,753762758534070283,
0,Sprinklr,@The_BtRtts The white-front HTC 10 is currently not slated for the US.,iamr_b,False,Tue Jul 05 22:35:51 +0000 2016,0,750458196037361664,
0,TweetDeck,@marvelousjr72 We're sure that @HTCHelp can look into this for you.,marvelousjr72,False,Thu Jun 22 19:23:34 +0000 2017,0,877970335265505280,
0,Lithium Tech.,"@Aspariezan Hi there! The software update availability varies depending on your phone model, network carrier and re… https://t.co/PAATNhXcQH",Aspariezan,False,Fri Dec 15 20:33:46 +0000 2017,0,941768265247768577,
2,TweetDeck,@FedjaZeljkovic Perfect. 👌,FedjaZeljkovic,False,Tue Aug 08 17:52:14 +0000 2017,0,894979579453988864,
0,Sprinklr,@mule180gmailco1 You're making us blush...,mule180gmailco1,False,Sun Apr 10 20:42:31 +0000 2016,0,719264319846879232,
0,TweetDeck,"@echojhawke Due to an error, some HTC customers have reported seeing ads on their phone's keyboard. This is absolut… https://t.co/QNPTtmsAQN",echojhawke,False,Mon Jul 17 17:46:38 +0000 2017,0,887005637804122113,
25,Sprinklr,We have @AaronCBaker from @HTCelevate on the streets of Dallas to give away an #HTC10. We'll let you know where to… https://t.co/xr7FCADoel,,False,Tue Oct 04 15:00:05 +0000 2016,6,783320795456176128,
1,Sprinklr,@DrinkingDollars Well thank you. We put a lot of work into this device and we're just hoping that people like you enjoy it as much as we do.,DrinkingDollars,False,Mon Apr 18 20:47:34 +0000 2016,0,722164693754900480,
0,Lithium Tech.,"@AMissyannsweb Hi! Don't worry, we are here to help you out. Try these steps: https://t.co/JAuMniyJ1e. You may also… https://t.co/YsSyuRKmS2",AMissyannsweb,False,Tue Jan 02 23:55:37 +0000 2018,0,948342042806992896,
0,Lithium Tech.,@vegasmom728 Have you also tried adding your account under Settings&gt; Accounts?,vegasmom728,False,Sat May 06 00:59:04 +0000 2017,0,860660150113230849,
1,Sprinklr,@citizzy We're so happy to have you on #TeamHTC. What are you loving most about your One M8?,MadamCT,False,Thu Aug 04 15:59:00 +0000 2016,0,761229961474834433,
0,Lithium Tech.,@d_spi We do not have details to share yet. You can sign up on our website at https://t.co/kqewnrBc8u and be the fi… https://t.co/OgkdyFxxQq,d_spi,False,Fri Aug 25 20:16:42 +0000 2017,0,901176528494510080,
0,Lithium Tech.,@yuItaes You're most welcome! :),yuItaes,False,Tue Feb 06 00:23:40 +0000 2018,0,960670290115100673,
1,TweetDeck,@HTC_Enthusiast Awesome shot! Thanks for sharing.,,False,Mon Sep 11 19:21:54 +0000 2017,0,907323334597021696,
0,TweetDeck,@Oham106 We don't have a date to share at this time.,obenitezjoel,False,Tue Nov 07 19:51:07 +0000 2017,0,927986795312168960,
3,Sprinklr,@MalloRae May 18th. :) https://t.co/LGKcJgdwtm,MalloRae,False,Wed May 11 19:39:26 +0000 2016,1,730482467510063104,
0,Sprinklr,@Bl00dRunzC0ld Orders will begin shipping later this week and the first orders placed will be the first to ship.,Bl00dRunzC0ld,False,Tue May 03 20:09:31 +0000 2016,0,727590934163099650,
1,Sprinklr,@uscarlos Those colors are awesome.,uscarlos,False,Tue Sep 13 16:55:25 +0000 2016,0,775739673864011776,
46,Twitter Ads,"No app to tap, no buttons to push — Alexa on the #HTCU11 is hands-free w/ the answers to all your burning questions… https://t.co/8KOfwkH3W1",,False,Tue Jul 18 14:00:06 +0000 2017,10,887311017914454016,
0,Sprinklr,@lightweaponx We're making good progress and we'll have an update to share soon!,lightweaponx,False,Thu Nov 10 22:19:29 +0000 2016,0,796839724333826048,
0,Lithium Tech.,@plutonian10 Hi dokter! We'd love to help. There are several reasons as to why your phone could get warm. To learn… https://t.co/MFKCw1REpL,plutonian10,False,Sun Apr 01 18:46:21 +0000 2018,0,980516734070239232,
0,Sprinklr,@AnoStalker We couldn't agree more! Spread the love. 😍,AnoStalker,False,Wed Jul 20 18:10:43 +0000 2016,0,755827292652335104,
0,Sprinklr,@Jamake0602 Excellent. Any big plans for your first day together?,Jamake0602,False,Wed Aug 03 01:49:00 +0000 2016,0,760653664151306242,
2,Sprinklr,@bdhadfield Thanks for the feedback.,bdhadfield,False,Sun Jul 10 18:11:00 +0000 2016,0,752203483923771395,
82,Lithium Tech.,Edge Sense's integration with 3rd party apps makes the SQUEEZE even more powerful. https://t.co/MX0efYwnWi,,False,Sat Dec 30 19:00:12 +0000 2017,12,947180537776553984,['http://pbs.twimg.com/ext_tw_video_thumb/947180509544660992/pu/img/sK4m9k_HysF26jOW.jpg']
0,Lithium Tech.,@Awesome1Scott Hi! Here's the link for the promo's terms &amp; conditions: https://t.co/bre1ivOM1X. Must purchase U11 t… https://t.co/T2hnJAUrjx,Awesome1Scott,False,Thu Aug 10 14:56:12 +0000 2017,0,895660057517371394,
1,Lithium Tech.,@adamhunteratc Hi! We don't have those details to share but keep an eye out on our social media channels for updates and announcements.,adamhunteratc,False,Sat May 20 15:57:25 +0000 2017,0,865959656782413825,
0,Lithium Tech.,@PWC4101 Hi! How's going with your phone now?,PWC4101,False,Mon Mar 05 20:50:48 +0000 2018,0,970763583100301312,
3,Sprinklr,@uscarlos You've been consistently sharing your adventures and we love it! Just want to encourage all to keep it up 👍,uscarlos,False,Mon Jun 20 17:04:48 +0000 2016,0,744939068518170624,
0,Lithium Tech.,@c0mmcha0s Hi! You can do a soft reset. Press and hold Power+Volume up for at least 5-10 sec. You can also try a di… https://t.co/tP6oYzDtQq,c0mmcha0s,False,Sat Jul 22 01:26:15 +0000 2017,0,888570856061808640,
0,TweetDeck,@jess4ureyes Lookin' good.,jess4ureyes,False,Wed Sep 13 22:32:45 +0000 2017,0,908096136296009728,
0,Lithium Tech.,@Cloak360 I'm sure you always do a manual check as well right?,Cloak360,False,Tue Apr 04 02:01:22 +0000 2017,0,849079415137075201,
0,Twitter Web Client,"@sumner929 Mind if we share it on our channels? If so, the original file would be awesome: social_media_us@htc.com",sumner929,False,Wed Oct 05 19:03:22 +0000 2016,0,783744404855005184,
0,Lithium Tech.,@Smaaljack Hi! Software updates are created by Google and are sent by service providers to phone users by batch. Pl… https://t.co/NbngkgkIGQ,Smaaljack,False,Tue Dec 26 22:00:27 +0000 2017,0,945776347514773505,
1,Twitter Web Client,@ShaggyTartamudo We're eagerly awaiting to hear about your first impressions. Shoot us a video of your first day together. #unboxing,soycafesero,False,Thu Jun 01 17:32:42 +0000 2017,0,870332289812635648,
0,Sprinklr,@XavierValsharan Nice. What have you and your One M8 been up to lately?,XavierValsharan,False,Mon Jun 20 18:59:28 +0000 2016,0,744967922964172800,
6,TweetDeck,"@kashifdar1 We're excited to bring Android Oreo to HTC U11, HTC U Ultra, and HTC 10 owners worldwide! Details &amp; add… https://t.co/j65SclTZvC",kashifdar1,False,Tue Aug 22 21:11:22 +0000 2017,3,900103125897326593,
0,Sprinklr,@Dhiren_96 Whatcha wanna print?,Dhiren_96,False,Wed Jun 22 23:14:00 +0000 2016,0,745756754684841985,
1,Lithium Tech.,@Randa_Slater Thank you for these information. We can isolate it further by checking if it it's happening inside sa… https://t.co/LZ2h8A4Lxk,Randa_Slater,False,Sun Dec 03 19:58:27 +0000 2017,0,937410723809935361,
0,Sprinklr,@oneXsallam We wish we could give you a good answer but we don't have specific shipping details to share right now. Stay tuned though.,oneXsallam,False,Tue Apr 26 18:32:50 +0000 2016,0,725029890257485824,
0,Sprinklr,"@el_frisi Sorry, our bad. 😉",el_frisi,False,Tue Jun 21 21:09:00 +0000 2016,0,745362910432591873,
0,Lithium Tech.,"@5632569 Hi! As we're a verified account, you just need to follow us so we can reply to your DM. Please DM us detai… https://t.co/Yfy2oTANxM",5632569,False,Fri Oct 27 22:17:58 +0000 2017,0,924037481988632576,
1,TweetDeck,"@yabut5 We're so overwhelmed with your love and support, Bobbie! This post just made our day. Feel free to contact us if you ever need help.",yabut5,False,Thu Feb 16 22:07:17 +0000 2017,1,832350663715672065,
0,TweetDeck,@hibaiseed Nope. :),hibaiseed,False,Wed Aug 02 19:30:38 +0000 2017,0,892830018174201860,
0,Sprinklr,@thomastrandal You haven't tried it yet? 🙀,thomastrandal,False,Wed Jun 22 22:58:00 +0000 2016,0,745752728421400577,
1,Sprinklr,@IamDevoneThomas 🙌,IamDevoneThomas,False,Mon Jun 06 19:34:37 +0000 2016,1,739903340201545729,
0,Sprinklr,@AyaEl_ Nice! 🙌,AyaEl_,False,Sun Sep 11 18:08:00 +0000 2016,0,775033164980944896,
0,Sprinklr,"@AB_Cody Therapist recommended, right?",AB_Cody,False,Thu Apr 21 19:22:30 +0000 2016,0,723230449531801602,
2,Lithium Tech.,@uscarlos Wow!,uscarlos,False,Sat Apr 08 13:34:43 +0000 2017,0,850703452409741312,
2,Sprinklr,@KSS_HB That's amazing to hear — we're glad you're enjoying your new phone.,KSS_HB,False,Fri Jun 10 20:01:03 +0000 2016,1,741359541208637441,
0,Sprinklr,@RikRacer Time to upgrade?,RikRacer,False,Sun Jun 26 23:24:00 +0000 2016,0,747208822633152512,
0,Sprinklr,@dannyg3677 No specific dates quite yet.,dannyg3677,False,Thu Apr 28 23:04:37 +0000 2016,0,725823061895839748,
0,Sprinklr,@RikRacer Agreed.,RikRacer,False,Sun Apr 03 21:37:56 +0000 2016,0,716741548893937664,
0,Lithium Tech.,@castroksu Hi! Thank you for doing those troubleshooting steps. Now it will be best to contact our HTC support expe… https://t.co/G7PIAeveQo,castroksu,False,Thu Oct 19 20:50:17 +0000 2017,0,921116315158319104,
