favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str,extended_entities
2,TweetDeck,@familyofseven  https://t.co/r4l7BSrq13,familyofseven,False,Tue Aug 29 22:24:00 +0000 2017,0,902658116067745792,['http://pbs.twimg.com/media/DIbixKLW4AAVroB.jpg']
2,TweetDeck,@RapJaiant That low-light game. 👏👏👏,iamjaiyunae,False,Sat Apr 08 19:22:46 +0000 2017,0,850791043238907905,
3,Twitter Web Client,@noahmartin1231 🎉😉,noahmartin1231,False,Fri Mar 23 20:36:26 +0000 2018,1,977282946259476482,
0,TweetDeck,"@TiagoCampos79_ You went big and went home with the #GalaxyNote7, so sounds like a solid day for you.",TiagoCampos79_,False,Sat Aug 20 20:03:01 +0000 2016,0,767089575491727360,
1,TweetDeck,@SprintEsteban We need our own theme song. #GalaxyNote7,SprintEsteban,False,Sat Aug 13 17:16:46 +0000 2016,0,764511023369969665,
1,TweetDeck,@belinda_akers It'll be here before you know it.,belinda_akers,False,Wed Apr 05 17:47:43 +0000 2017,0,849679959207575552,
1,TweetDeck,@iiespoir We do it for our fam.,iiespoir,False,Sat Nov 04 14:53:40 +0000 2017,0,926824774797369346,
0,TweetDeck,@sly22tuff I family that GearVRs together stays together. Enjoy Justin.,sly22tuff,False,Sun Apr 17 14:31:56 +0000 2016,0,721707773285769217,
0,TweetDeck,@rlanell  https://t.co/L8ag4O04xO,rlanell,False,Tue Oct 31 16:53:20 +0000 2017,0,925405338278481920,['http://pbs.twimg.com/tweet_video_thumb/DNezNmSW0AAk5Lb.jpg']
2,TweetDeck,"@mz88keyz Pre-order is open now, get at it: https://t.co/7y2zj3tNOV",mz88keyz,False,Mon Apr 10 17:47:58 +0000 2017,1,851491960825282561,
1,TweetDeck,"@diannemitchell Hey Dianne, these videos are about the #GalaxyS6edge, but they explain the edge feature very well. https://t.co/umV9tBLdi7",diannemitchell,False,Wed May 04 21:21:39 +0000 2016,0,727971474410221569,
2,TweetDeck,@Jae_nic Woot woot.,Jae_nic,False,Sat Feb 25 15:26:32 +0000 2017,1,835511302978174976,
53,TweetDeck,"@Its_Beccaw Spring has sprung, indeed.",Its_Beccaw,False,Fri Apr 21 20:42:17 +0000 2017,1,855522096251883521,
8,TweetDeck,"@cassidysteel101 Well, I guess you're out of luck then.",cassidysteel101,False,Fri Mar 30 22:08:25 +0000 2018,0,979842812723318785,
2,TweetDeck,@kaylanochoa11 We think you still have time to get a letter to Santa...,,False,Thu Dec 22 20:11:43 +0000 2016,0,812027859967479808,
0,TweetDeck,"@cdd1978 You're the man, Colin.",cdd1978,False,Fri Nov 17 17:57:58 +0000 2017,1,931582197752004608,
2,TweetDeck,@GelbAvrohom Great shot. Thanks for sharing.,GelbAvrohom,False,Sun Dec 24 23:08:14 +0000 2017,0,945068629145432064,
2,TweetDeck,@ashleighna_cole 😚😚😚,ashleighna_cole,False,Sun Dec 03 17:07:10 +0000 2017,1,937367618436194307,
1,TweetDeck,@RealRubenRodas ❤️❤️❤️,RealRubenRodas,False,Sun Apr 23 15:33:30 +0000 2017,0,856169165492809728,
2,TweetDeck,@gotama77 That makes two of us. 💪,gotama77,False,Sat Feb 10 15:09:08 +0000 2018,1,962342679056211968,
1,TweetDeck,"@boundlessmental Hey Denise, if you hold down on a single emoji, different options will arise. Is this what you were referring to?",boundlessmental,False,Wed Nov 22 17:55:09 +0000 2017,1,933393426971856897,
65,Sprinklr,Because sometimes you don’t want to hear how hard it is to breathe while running. #SamsungLevel U Pro https://t.co/MBuLQvjy8t,,False,Sat Apr 02 16:30:00 +0000 2016,16,716301667315093504,
99,Sprinklr,"#SamsungLevel U has an ergonomic design. Or, in other words, it’s comfortable 👍 &amp; your ear buds won’t fall out. Yes, even with your sweat.",,False,Thu May 26 21:30:00 +0000 2016,14,735946109286293504,
0,TweetDeck,@The_Geegs 💪,,False,Sun Apr 30 17:15:48 +0000 2017,0,858731626439815171,
5,TweetDeck,"@JimSpillson We'll be here, Jim. 👌",JimSpillson,False,Mon Nov 06 23:44:52 +0000 2017,0,927683230538616832,
0,TweetDeck,@andrey2k7 Thanks for bringing us on vacay. 🤘,andrey2k7,False,Thu Jan 04 16:24:22 +0000 2018,0,948953261758976000,
0,TweetDeck,@Krysita Our buddies at @SamsungSupport can help you out with this.,Krysita,False,Sun Jul 31 20:59:52 +0000 2016,0,759856125437153280,
1,TweetDeck,"@WallerLinwood We take our battery life very seriously, Linwood. #GalaxyS7",WallerLinwood,False,Mon Jun 27 20:24:53 +0000 2016,1,747526133651017730,
2,TweetDeck,@kissieJay_28 Just the truth. 😎,kissieJay_28,False,Wed May 17 15:45:30 +0000 2017,0,864869493230755841,
5,TweetDeck,@HarlemMermaid He'll come around...eventually.,HarlemMermaid,False,Tue Dec 05 15:39:13 +0000 2017,1,938070263463383040,
2,TweetDeck,@Burtonguster8 We're all family here.,KingOfDanceYT,False,Tue Jul 11 16:36:45 +0000 2017,0,884813724720263170,
1,TweetDeck,"@RalfusJ Hey there, our support team can help you out. Shoot them a message at https://t.co/wOtyUhA4zI.",RalfusJ,False,Sat Mar 31 15:56:09 +0000 2018,0,980111516530769925,
1,TweetDeck,@JaredKaska We're just excited that you're in the fam now.,JaredKaska,False,Tue Dec 12 22:26:21 +0000 2017,1,940709436527693825,
2,TweetDeck,"@NicoleKobilka Did you get on that pre-order yet, Nicole? https://t.co/7y2zj3tNOV",NicoleKobilka,False,Thu Mar 30 19:47:29 +0000 2017,0,847535773272420353,
0,TweetDeck,@mig_1121 Check in with our support team for more details: https://t.co/wOtyUhA4zI.,mig_1121,False,Thu Dec 21 19:52:02 +0000 2017,0,943932092194451456,
1,TweetDeck,@NeuralDread Hope you're doing ok too!,NeuralDread,False,Sun Aug 06 15:53:44 +0000 2017,1,894224983270068224,
1,TweetDeck,@ImKirbyz 😉,Poetic__OW,False,Wed Mar 22 15:34:12 +0000 2017,1,844572930751246336,
4,TweetDeck,@NotTheOtherGuy3 Wrist candy. 👏👏,NotTheOtherGuy3,False,Wed Feb 15 22:56:09 +0000 2017,2,832000573398511616,
3,TweetDeck,"@lozipking Happy adventuring, Lori.",lozipking,False,Sun May 07 13:25:00 +0000 2017,1,861210256768200705,
2,TweetDeck,@ChristianTojil Check this one out - your #GalaxyS6 should be compatible: https://t.co/ujWYYgAX4M,ChristianTojil,False,Wed Nov 23 15:07:04 +0000 2016,1,801441945704890368,
1,TweetDeck,@viksrao 📢Louder for the people in the back.📢,viksrao,False,Tue Mar 06 22:29:40 +0000 2018,0,971150850310705152,
24,Twitter Web Client,See how @TheasterGates transforms abandoned buildings in Chicago into art hubs on the @nytimes #Daily360  https://t.co/u5edbhfCrQ,,False,Tue Mar 14 21:05:12 +0000 2017,3,841757124699004928,
1,TweetDeck,@malcolmXuberant 🐢,malcolmXuberant,False,Tue Dec 19 20:56:24 +0000 2017,1,943223512554143746,
3,TweetDeck,@yFxns Join us. https://t.co/zIkiVEuVLz,Fniley,False,Tue Oct 10 22:35:46 +0000 2017,2,917881368058712064,['http://pbs.twimg.com/media/DLz4O7KX4AAqU8J.jpg']
117,Twitter Web Client,Every recipe can be improved. Even Grandma's. Save it for next year with the S Pen. https://t.co/5C0ReqBDWs,,False,Fri Oct 20 21:20:38 +0000 2017,19,921486341845798912,['http://pbs.twimg.com/tweet_video_thumb/DMnG3eCW4AElVPK.jpg']
39,TweetDeck,@MrRafisquis That makes two of us.,MrRafisquis,False,Wed Dec 20 20:47:19 +0000 2017,0,943583617195937792,
2,TweetDeck,@MsGeorgia630 Preach.,MsGeorgia630,False,Fri Dec 16 15:24:47 +0000 2016,0,809781323200155649,
1,TweetDeck,@RollieFr3sh Let's get our support team to look at this. Send them a message at https://t.co/wOtyUhA4zI.,RollieFr3sh,False,Sun Nov 12 16:52:14 +0000 2017,0,929753715841687553,
1,TweetDeck,@runaroundraq 😈,runaroundraq,False,Sun Jan 21 16:58:02 +0000 2018,0,955122325317406720,
0,Twitter for Android,@Neuropolar Let's check in with our support team to be safe. You can reach them at https://t.co/wOtyUhA4zI.,Neuropolar,False,Sat Nov 18 15:10:55 +0000 2017,0,931902547606097921,
1,TweetDeck,"@PsychoEvilTwin If this is what you can do in a week, we can't wait to see what's up next.",PsychoEvilTwin,False,Tue Nov 14 16:47:05 +0000 2017,0,930477193716797442,
1,TweetDeck,@TechTicking Sweet shot. 👌 Hit us with that #withGalaxy on your future photos.,TechTicking,False,Thu Dec 21 17:12:24 +0000 2017,0,943891918353846276,
1,TweetDeck,@ricky_R24 Yup. Your world is about to change. https://t.co/OcvqbKX1k8,ricky_R24,False,Mon Aug 01 14:56:03 +0000 2016,0,760126955731714048,['http://pbs.twimg.com/tweet_video_thumb/CoyDav9XEAAWCOZ.jpg']
4,TweetDeck,"@earth4181 *whispers*
You can get this phone.
https://t.co/uikA2A4Vec",earth4181,False,Fri Sep 22 21:46:45 +0000 2017,1,911346052724379648,
2,TweetDeck,@naildrivermetal Sounds like you're doing the Galaxy life right.,naildrivermetal,False,Mon Dec 18 22:57:28 +0000 2017,0,942891593899675649,
0,TweetDeck,@DMANES21 What a good girl.,DMANES21,False,Wed Jun 14 16:31:31 +0000 2017,0,875027933873811457,
0,TweetDeck,@mylinsteadheart You can't go wrong. Which way are you leaning?,mylinsteadheart,False,Sat Nov 04 15:34:15 +0000 2017,0,926834986828861440,
1,TweetDeck,@ninjaccam2099 @ewamos_com A+ doggo!,Boreguardofmist,False,Sun Nov 05 18:25:40 +0000 2017,1,927240513308196869,
3,TweetDeck,@GeorgeForlee Works for us.,GeorgeForlee,False,Mon Jan 15 21:17:55 +0000 2018,1,953013402552754176,
7,TweetDeck,"@SheKeepItLowKey Hi there, Krystle. We want to make sure you're safe. We'll have the folks at @SamsungSupport reach… https://t.co/DPSfzmUKP5",SheKeepItLowKey,False,Fri Nov 24 20:14:40 +0000 2017,1,934153314014584834,
0,TweetDeck,@RickyRobles_3 Sorry for any inconvenience. Send us a message at https://t.co/wOtyUhA4zI for assistance with your Tab S3.,RickyRobles_3,False,Tue Feb 20 15:27:04 +0000 2018,0,965971068400951297,
0,TweetDeck,"@msto Hey Marianne, the experts @SamsungSupport will be able to give you a hand.",msto,False,Thu May 19 15:49:13 +0000 2016,0,733323632580173829,
3,TweetDeck,@Helma_Lennartz We still support your decision. 😂,Stasimouto,False,Wed Dec 28 15:33:12 +0000 2016,1,814132097455718400,
1,TweetDeck,@berkoulee You'll get a free pair of AKG headphones if you do. https://t.co/BrAAwYmhhY,berkoulee,False,Thu Jan 18 15:35:58 +0000 2018,0,954014510993608706,
1,TweetDeck,@blackfemarch We're here to smooth out the transition. Reach out to our tech support team for assistance with the t… https://t.co/gk17EBa9w8,blackfemarch,False,Mon Dec 04 15:00:29 +0000 2017,1,937698126126829569,
1,TweetDeck,@melanierstrong Hi Melanie. Reach out to our support team at https://t.co/wOtyUhA4zI.,melanierstrong,False,Sun Aug 20 22:00:39 +0000 2017,1,899390749372014593,
3,TweetDeck,@asmithfilms We know. 💅,asmithfilms,False,Mon Dec 04 18:54:29 +0000 2017,2,937757016050884608,
44,TweetDeck,@4ed600cff5da438 What better time than now? https://t.co/RezUhtE86u,4ed600cff5da438,False,Wed Dec 20 19:47:07 +0000 2017,0,943568465750908930,
1,TweetDeck,@johnmerced32 We can't wait to see what you make.,johnmerced32,False,Thu Feb 22 15:29:34 +0000 2018,0,966696474699497473,
1,TweetDeck,@TheMrBerryhill Our support team can take a look and figure out what's wrong. Please DM them at https://t.co/wOtyUhA4zI.,TheMrBerryhill,False,Sat Dec 30 17:52:36 +0000 2017,0,947163523888701440,
2,TweetDeck,"@txchicagofan Love is a beautiful thing, Jen. We're glad you're enjoying your #GalaxyS7edge.",txchicagofan,False,Fri Apr 01 16:20:21 +0000 2016,0,715936850549022720,
227,Twitter Web Client,"Two if by land, eight if by sea. 📷 Remy Brand &amp; ✍️ by Ewa Mos on the Galaxy Note8. https://t.co/oplCwPtJkq",,False,Tue Oct 10 19:25:46 +0000 2017,28,917833553764855808,['http://pbs.twimg.com/media/DLzMjZ7X0AEQBzz.jpg']
1,TweetDeck,"@Tailor___Made Hey Tailor, you can reach out to @SamsungSupport for assistance with this.",Tailor___Made,False,Fri Jul 08 18:45:17 +0000 2016,0,751487336681181186,
1,TweetDeck,@sweetlove015 Ready for some netflix-binging this weekend. 🙌,sweetlove015,False,Fri Jun 16 20:38:25 +0000 2017,2,875814842678079488,
3,TweetDeck,@Fluffykins9661 You + #GalaxyS7edge = match made in heaven.,Fluffy9661,False,Thu Sep 29 19:47:58 +0000 2016,1,781581305104310272,
2,TweetDeck,"@bonfirenight115 Very, very true.",bonfirenight115,False,Tue May 02 21:55:54 +0000 2017,1,859526891325280256,
2,TweetDeck,@its_a_mre  https://t.co/MxO4YZYb3m,its_a_mre,False,Wed Sep 13 19:46:52 +0000 2017,0,908054391877459968,['http://pbs.twimg.com/tweet_video_thumb/DJoOouqXkAEthdM.jpg']
4,TweetDeck,@Emanblast That #GalaxyS7 though...,Emanblast,False,Thu Dec 22 21:30:55 +0000 2016,0,812047791279075328,
2,TweetDeck,"@rainskull1 We're not going to lie, the boosted battery on the #GalaxyS7edge is pretty amazing.",Rainskull1,False,Wed Apr 20 20:55:17 +0000 2016,0,722891410479788034,
2,TweetDeck,@JennStoltz24 Here's a preview of you next week. https://t.co/yRJlieETTo,JennStoltz24,False,Mon Oct 16 17:20:44 +0000 2017,1,919976415596072961,['http://pbs.twimg.com/tweet_video_thumb/DMRpmnbXcAE4RXs.jpg']
0,TweetDeck,@Really_IC Sock game. 👌,ReallyIC,False,Mon Dec 18 22:08:35 +0000 2017,0,942879290739363840,
779,Sprinklr,Long summer days require a long battery life. The Galaxy S8 has you covered. https://t.co/aVNdx9zjy7,,False,Thu Jun 29 22:30:02 +0000 2017,105,880553975623372801,['http://pbs.twimg.com/media/DDhbLIWXoAAVP_a.jpg']
1,TweetDeck,@_blankfigure_ Another great shot. Check in with our experts at @SamsungSupport and let's get that figured out: https://t.co/wOtyUhA4zI.,_blankfigure_,False,Tue Aug 08 20:22:25 +0000 2017,0,895017376990810113,
1,TweetDeck,@sistagoldenhare 🤔🤔🤔,sistagoldenhare,False,Sat Jan 20 15:51:28 +0000 2018,0,954743187716927488,
0,TweetDeck,"@wtwestberg Hey Taylor, our friends at @SamsungSupport can give you a hand.",wtwestberg,False,Tue Apr 05 14:32:19 +0000 2016,0,717359213677293568,
0,TweetDeck,@jlpforrealyo 😀,jlpforrealyo,False,Thu Apr 13 13:52:32 +0000 2017,0,852519877470552064,
6,TweetDeck,@GallLeonard What a glimpse of a rare eclipse.,GallLeonard,False,Mon Aug 21 22:45:50 +0000 2017,0,899764508754935809,
1,TweetDeck,"@WitchyFreaky2 Hey there, we recommend reaching out to our support team for that one. You can contact them here: https://t.co/wOtyUhA4zI.",WitchyFreaky2,False,Fri Nov 17 23:50:28 +0000 2017,0,931670906740662272,
57,Twitter Web Client,"Get your 🏀 fix this season in VR.
https://t.co/pEhkbj2yeR",,False,Mon Oct 16 21:11:34 +0000 2017,12,920034508212228096,
16,TweetDeck,@SilverBandit721 Not quite.,SilverBandit721,False,Wed Dec 13 15:15:38 +0000 2017,0,940963427681435648,
1,TweetDeck,@jor_nell Sorry to hear that. Please send us a message at https://t.co/wOtyUhA4zI so we can get you some help.,da2nd_ladyj,False,Thu Jan 25 23:50:57 +0000 2018,1,956675791156334593,
1,TweetDeck,@pruthik_21 Hey there. Check in with our support team by sending a message here: https://t.co/wOtyUhA4zI.,pruthik_21,False,Thu Nov 02 19:29:49 +0000 2017,0,926169495231746049,
0,TweetDeck,@Gadge3663 👏👏👏,Gadge3663,False,Mon Feb 12 15:44:45 +0000 2018,0,963076418031714306,
19,TweetDeck,@BisratTeshome7 Louder for the people in the back.,DesignerPro101,False,Thu Dec 21 17:18:17 +0000 2017,1,943893398112620544,
1,TweetDeck,@scott_merrill1 Great Scott. That's a nice shot. 😎,scott_merrill1,False,Mon Oct 16 17:19:08 +0000 2017,0,919976011038707712,
0,TweetDeck,"@Ghoulanomics We like to take care of our #GalaxyLife fam, Matt.",mattice722,False,Mon May 09 15:43:20 +0000 2016,1,729698273376804865,
1,TweetDeck,@lukebb84 Heck yes. You know where to find us if you need a hand with your #GalaxyS7edge.,lukebb84,False,Thu Jul 07 20:26:00 +0000 2016,0,751150295120539648,
1,TweetDeck,"@JoshRoomsburg You're doing bigger things, Josh.",JoshRoomsburg,False,Sat Feb 03 14:43:13 +0000 2018,0,959799438591094784,
1,TweetDeck,@TheBashBryan We're working on having more banks for your buck. Stay tuned. 💃,TheBashBryan,False,Sun Oct 22 14:45:44 +0000 2017,0,922111736370618368,
3,TweetDeck,"@dtroflight You're a portrait artist now, Marion.",dtroflight,False,Mon Feb 05 15:28:42 +0000 2018,0,960535663455203329,
3,TweetDeck,@SEVBANKS Stay posted. We'll be keeping you all in the loop from here. 😉,SEVBANKS,False,Sat Dec 30 21:55:52 +0000 2017,1,947224745342308354,
1,TweetDeck,@CrisUlloa__24 It's going to be the best time of your life.,CrisUlloa__24,False,Sun Oct 29 18:41:03 +0000 2017,1,924707672259166208,
1,TweetDeck,"@chantelrene Hi Chantel, the experts @SamsungSupport are here to help. Please reach out to them.",chantelrene,False,Wed Apr 20 15:55:00 +0000 2016,0,722815843189567488,
0,TweetDeck,"@Samjb Hey Samra, we want to get this figured out for you. The experts @SamsungSupport can help you out if you send them a message.",Samjb,False,Wed Apr 06 14:37:30 +0000 2016,0,717722906424393728,
1,TweetDeck,"@vivi75 Hope to see you there, Vivi.",vivi75,False,Tue Nov 29 17:21:41 +0000 2016,1,803650149532606464,
6,TweetDeck,@SUDD3N_D3ATH That's very sound logic.,SUDD3N_D3ATH,False,Tue Feb 06 22:20:31 +0000 2018,0,961001685639487489,
1,TweetDeck,@Yc_Jay 💪 Flex on 'em.,Yc_Jay,False,Sat Jul 30 13:45:35 +0000 2016,0,759384447913451520,
3,TweetDeck,"@TurtlebugKatie It's a good lesson, and it's especially true in this case. 😍",TurtlebugKatie,False,Tue Feb 27 23:00:28 +0000 2018,0,968621884987396096,
4,TweetDeck,@brandonrojasg1 Lowlight? No problem.,brandonrojasg1,False,Wed Dec 20 22:59:11 +0000 2017,1,943616800121589760,
1,TweetDeck,@SuzyQ3350 Gorgeous. Can we come with?,SuzyQ3350,False,Tue May 16 15:43:02 +0000 2017,0,864506486881492992,
1,TweetDeck,@JesusWhoelse79 Please reach out to @SamsungSupport at 1-844-365-6197 and we can help you.,JesusWhoelse79,False,Tue Jan 10 19:36:13 +0000 2017,0,818904298411139073,
1,TweetDeck,@Wes22Tavares You mean something like this? https://t.co/f8sMh14ZKq,Wes22Tavares,False,Thu Dec 28 22:53:31 +0000 2017,0,946514477826170880,
4,TweetDeck,@cyreneq Gotta spend those rupees.,cyreneq,False,Fri Mar 03 22:14:49 +0000 2017,5,837788380410830848,
1,TweetDeck,@ChloeSullivanJ We've got your back. 💪,ChloeSullivanJ,False,Sun Nov 26 23:03:41 +0000 2017,0,934920625273098240,
1,TweetDeck,"@Tevin_8802 Keep living that Galaxy life, Tevyn. 👌",Tevin_8802,False,Mon Feb 05 16:09:20 +0000 2018,0,960545888249745408,
1,TweetDeck,@LuisTeamfatboi  https://t.co/avFW5n0d1o,LuisTeamfatboi,False,Fri Sep 08 22:58:21 +0000 2017,0,906290639263981569,['http://pbs.twimg.com/media/DJPKgwCXgAYW2Vu.jpg']
1,TweetDeck,"@JHowland1014 No news yet, Josh. But keep an eye out...",JHowland1014,False,Sun Feb 12 17:32:24 +0000 2017,0,830831936268558336,
1,TweetDeck,@steffssoovogue We wouldn't blame you if you cried a little. 🤗,steffssoovogue,False,Tue Dec 19 17:36:18 +0000 2017,0,943173156717694976,
0,TweetDeck,@crypto_coinage Check in with our support team for your eligibility. You can send them a message here: https://t.co/wOtyUhA4zI.,crypto_coinage,False,Thu Dec 21 15:37:43 +0000 2017,0,943868087979462657,
1,TweetDeck,@ashu_cam @Old_Soul3172 @VZWNow ^^What he said. You have a great thing with the Galaxy Note8. We'll be around when it's time for an upgrade.,ashu_cam,False,Mon Feb 26 17:54:10 +0000 2018,0,968182416971108352,
9,TweetDeck,@mcjamie Glad we could help.,mcjamie,False,Sat Oct 21 20:50:05 +0000 2017,1,921841039345897473,
1,TweetDeck,"@ConsumerImpulse Not have to, get to. 😉",ConsumerImpulse,False,Mon Oct 09 23:07:45 +0000 2017,1,917527030354374660,
2,TweetDeck,"@LoriLeal1 The #GalaxyS7 is the ultimate upgrade, Lori, and the low-light camera is 🔥. Let us know when you get your hands on one.",LoriLeal1,False,Fri Jun 10 13:50:53 +0000 2016,1,741266388254392321,
0,TweetDeck,"@WhyYouSweet Hey there, send a message over to @SamsungSupport and they'll help you out.",WhyYouSweet,False,Wed Jul 27 19:55:15 +0000 2016,0,758390314604388352,
2,TweetDeck,@corey_steib It's poppin'.,corey_steib,False,Sat Jan 06 20:56:37 +0000 2018,1,949746549281652738,
1,TweetDeck,@_blankfigure_ Keep doing what you and your Galaxy S8 dew best. 💦,_blankfigure_,False,Tue Aug 08 20:21:03 +0000 2017,0,895017029232721921,
2,TweetDeck,@jk1fan We understand your frustration. Please call 1-800-SAMSUNG to discuss a solution.,jk1fan,False,Tue Sep 20 17:51:30 +0000 2016,2,778290501703393281,
1,TweetDeck,"@jfalkingham Hey Jeff, any smartphone running iOS or Android Operating System is eligible for Trade-In.",jfalkingham,False,Mon Jun 19 15:17:50 +0000 2017,0,876821330976423937,
2,TweetDeck,@Grimmz408 Double the fun.,Grimmz408,False,Wed Oct 18 16:48:30 +0000 2017,0,920693078406647808,
