favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str,extended_entities
0,Radian6 -Social Media Management,"@xer0tweet @xer0tweet Unfortunately, this was a decision made by the developers therefore we cannot change it.

How… https://t.co/InK4cH9acf",xer0tweet,False,Thu Dec 28 11:00:09 +0000 2017,0,946334952836206592,
0,Radian6 -Social Media Management,"@Delmin Hi @Delmin,
I've sent you a DM regarding your issue. 
Please check it out!

Thank you for contacting us!
Mary",Delmin,False,Thu Aug 03 10:43:31 +0000 2017,0,893059749020921856,
0,Radian6 -Social Media Management,"@macaroni1888 ..However, you are able to reduce the size of the files from the camera by altering the settings such… https://t.co/6xoyqc9VVV",macaroni1888,False,Mon May 15 12:43:13 +0000 2017,0,864098846103797760,
0,Radian6 -Social Media Management,"@ibbyplays They both offer 4K resolution @ibbyplays, the only difference is that the HDR Display enhances contrast, colour and detail.

Mary",ibbyplays,False,Tue Aug 22 12:48:15 +0000 2017,0,899976510848872448,
0,Radian6 -Social Media Management,@Kev_klein Hi. We do not currently have any products announced with this model name..,Kev_klein,False,Mon Jun 26 10:49:32 +0000 2017,0,879290527082057728,
2,Radian6 -Social Media Management,@Rustys1888 This handset is now available. You can see this here: https://t.co/CX7qX7IZAI,Rustys1888,False,Thu Oct 13 11:42:23 +0000 2016,0,786532533416722432,
0,Radian6 -Social Media Management,"@Griswold32 Hi @Griswold32!

Please try the steps in the link below to maximize battery performance:… https://t.co/1j4Aew7M8G",Griswold32,False,Tue Aug 29 08:19:12 +0000 2017,0,902445518600769536,
0,Radian6 -Social Media Management,"@iriaveel Hi Mhairi. Sorry to hear of the issues with your microphone, have you tried carrying out a diagnostics test?",iriaveel,False,Wed Feb 22 11:31:12 +0000 2017,0,834364917012643840,
0,Radian6 -Social Media Management,@Jimlad3 Hi. The Xperia XZ Premium is currently up for pre-order here: https://t.co/6JsGijUGoP,Jimlad3,False,Mon May 15 13:04:45 +0000 2017,0,864104264829997057,
0,Radian6 -Social Media Management,"@DidymusBrush @DidymusBrush That's strange!

Is your device updated to the latest software version available?

Let… https://t.co/fyOqr28PwR",DidymusBrush,False,Mon Dec 04 08:52:41 +0000 2017,0,937605565949325312,
1,Radian6 -Social Media Management,"@Tonys_Tours @Tonys_Tours I'm glad you found what you were looking for!

Was the device to your liking? Is there an… https://t.co/7M9aWg3zSD",Tonys_Tours,False,Tue Oct 03 10:39:38 +0000 2017,0,915164434385047552,
0,Radian6 -Social Media Management,"@andrewjgriffin Hi Andrew. Sorry to hear of the issue, I would recommend contacting our support team directly to discuss this further..",andrewjgriffin,False,Mon Jan 30 15:29:16 +0000 2017,0,826089905067548672,
0,Radian6 -Social Media Management,"@Macgregor11 Hi @Macgregor11!

Please try the following steps:
https://t.co/2WRjcw6txa

Let me know if there's any… https://t.co/sc0BjlKnc2",Macgregor11,False,Mon Aug 07 10:37:45 +0000 2017,0,894507852710236161,
0,Radian6 -Social Media Management,"@h10dst Hi Dave. Sorry to hear of the issues on your Xperia Z5 Premium, I would suggest sending the device to be examined..",h10dst,False,Fri Dec 09 10:33:25 +0000 2016,0,807171283750387716,
0,Radian6 -Social Media Management,@Purehallion ..Repair details can be obtained by contacting your local support team directly. You can find contact… https://t.co/dnIXAzFsHn,Purehallion,False,Thu Jun 01 12:30:30 +0000 2017,0,870256240349380608,
36,Media Studio,"Xperia XZ1 Compact is pocket-sized brilliance unleashed. 
https://t.co/OzmQMLkuSG https://t.co/DSZnWnmpC0",,False,Sun Sep 10 10:00:02 +0000 2017,8,906819546752851968,['http://pbs.twimg.com/media/DJDFc9gXgAIkMDP.jpg']
0,Radian6 -Social Media Management,"@jcreedy Hello @jcreedy!

What is your Xperia model?

Has this occured in more than one occassions?

Mary",jcreedy,False,Wed Feb 28 10:22:43 +0000 2018,0,968793582122528768,
11,TweetDeck,"For #SilhouetteFortnight, don’t miss fleeting forms captured with the 0.03 sec autofocus https://t.co/5jUc6g2b02 https://t.co/lgbO8vqljF",,False,Sat May 07 16:00:22 +0000 2016,2,728977784333197312,['http://pbs.twimg.com/media/Chx7hSyWkAEK2m6.jpg']
1,Radian6 -Social Media Management,"@RachelBustin @RachelBustin I'm glad to hear that!

You can check out the Xperia XZ1 and the rest of our devices, o… https://t.co/7FIjEmfStu",RachelBustin,False,Tue Nov 28 08:37:30 +0000 2017,0,935427417853788160,
33,TweetDeck,"The #Xperia XZ, with Predictive Hybrid Autofocus, will keep you up to speed! https://t.co/9gk42ABM5t",,False,Sat Jan 07 14:00:02 +0000 2017,7,817732528471769089,['http://pbs.twimg.com/media/C1gENbBXgAMC0CF.jpg']
0,Radian6 -Social Media Management,"@OmerSange I'm sorry to learn that @OmerSange, that's not the experience we want our customers to have.

If there's… https://t.co/bsjswnWWLG",OmerSange,False,Wed Feb 14 11:15:19 +0000 2018,0,963733385901469696,
0,Radian6 -Social Media Management,"@danmitchelltrom Hi Dan. I would advise to test the phone in safe mode to see if the issue persists, please hold down the power key..",danmitchelltrom,False,Wed Aug 31 10:16:25 +0000 2016,0,770928222255058944,
0,Radian6 -Social Media Management,"@StormyModding Hello @StormyModding!

Could you send us a photo of these lines so that I can fully understand the issue?

Mary",StormyModding,False,Tue Mar 20 09:20:51 +0000 2018,0,976025767074258944,
0,Stream Publisher,"@cookspatel Hi. Sorry to hear that, please try holding down the volume up key and power key together for 15 seconds to reset the device.",cookspatel,False,Tue May 31 11:09:03 +0000 2016,0,737601782327566337,
0,Radian6 -Social Media Management,"@wookie_zoom Hi @wookie_zoom, to block maps notification do the following : Maps&gt;Settings &gt; Notifiactions &gt; Block all . Regards, Electra",wookie_zoom,False,Wed Jul 19 13:15:36 +0000 2017,0,887662203888959488,
0,Radian6 -Social Media Management,"@perfect_rice Hi Jamie. Glad to hear you're happy with the handset. If you need any assistance, don't hesitate to contact us further.",perfect_rice,False,Mon Jun 26 10:41:45 +0000 2017,0,879288568925085697,
12,TweetDeck,"Capture the kids on the run with the Object Tracking feature of the Xperia X.

#WhatsYourX https://t.co/W3JyhCFHYB",,False,Thu Aug 11 16:01:15 +0000 2016,1,763767241234001920,['http://pbs.twimg.com/media/CoypTJEWYAEN8wu.jpg']
1,TweetDeck,@TheChimpFingers Fantastic shot. She looks like she's having a great time jumping around!,TheChimpFingers,False,Tue Jun 07 11:09:22 +0000 2016,0,740138577636495360,
0,Radian6 -Social Media Management,"@gazzar2930 Hello @gazzar2930!

We apologize but we were unable to translate your message properly.

Have you been… https://t.co/z2bgaMM0ei",gazzar2930,False,Tue Feb 20 07:51:04 +0000 2018,0,965856312176402432,
0,Radian6 -Social Media Management,@CarringtonPh Hi Steven. I am very sorry to hear this. I can see your case has been passed over to our escalations team to be investigated..,CarringtonPh,False,Wed Apr 26 11:54:33 +0000 2017,0,857201226928324609,
0,Radian6 -Social Media Management,@lauriedoa I would suggest contacting our technical support team directly on 03705237237 to discuss this issue further with an agent.,lauriedoa,False,Mon Mar 20 15:28:41 +0000 2017,0,843846764360863744,
0,Radian6 -Social Media Management,"@Fatist_ @Fatist_ Anytime!

We're always at your disposal!

Regards,
Mary",Fatist_,False,Mon Sep 04 14:09:53 +0000 2017,0,904708098325188609,
0,Radian6 -Social Media Management,"@CraigC84 Thank you for your interest in our products @CraigC84!

The Xperia XZ2 was announced recently so its rele… https://t.co/3Okt6DZZBB",CraigC84,False,Thu Mar 08 08:14:58 +0000 2018,0,971660534176272385,
0,Radian6 -Social Media Management,"@kezza187 Hi Kiran. I would advise to test the handset in safe mode to see if the issue persists, press and hold down the power key..",kezza187,False,Thu Oct 20 10:38:04 +0000 2016,0,789053060073005056,
24,Media Studio,Your first look at an exciting new #Xperia film project with cinematographer @mateowillis https://t.co/5uP0uJdilI… https://t.co/UUT4iw1SWa,,False,Fri Oct 27 16:37:01 +0000 2017,4,923951681536106498,
0,Radian6 -Social Media Management,@stevenjwebb1989 Hi Steven. You can pre-order the Xperia XZ Premium here: https://t.co/6JsGijUGoP,stevenjwebb1989,False,Mon May 15 13:39:04 +0000 2017,0,864112898901147648,
0,Radian6 -Social Media Management,"@islaxjackson Hello @islaxjackson!

I've replied in a DM, please check it out when you get the chance!

Thank you,
Mary",islaxjackson,False,Fri Jan 19 09:50:31 +0000 2018,0,954289961649524739,
0,Radian6 -Social Media Management,"@gerard_t_ We're hoping that the issue will be resolved soon @gerard_t_!
You can check for updates on the fix regul… https://t.co/kovbKQjwdF",gerard_t_,False,Thu Aug 10 12:37:57 +0000 2017,0,895625263043706880,
1,Radian6 -Social Media Management,"@cbrisley That's fantastic Christopher, we hope to see more cracking shots!",cbrisley,False,Thu Nov 24 12:29:40 +0000 2016,0,801764723440107520,
0,Radian6 -Social Media Management,@RichWright1 We are unable to advise you on rooting your device as this will void the warranty on your phone..,RichWright1,False,Wed Dec 07 09:51:33 +0000 2016,0,806435971063484416,
0,Stream Publisher,@Awayze ..I would suggest waiting until you get a notification on your handset as to when it will be available to download.,Awayze,False,Thu May 26 13:20:04 +0000 2016,0,735822814616375296,
0,Radian6 -Social Media Management,"@endurorider1984 Hi @endurorider1984,
I'm sorry to hear that. Could you follow us and send us a DM in order for me… https://t.co/dhyodG6A2t",endurorider1984,False,Mon Jul 17 13:41:53 +0000 2017,0,886944046077411328,
0,Radian6 -Social Media Management,@AkeruiRaion The website would give any update info that is currently available for your device..,,False,Tue Dec 06 11:07:05 +0000 2016,0,806092592677056515,
0,Radian6 -Social Media Management,"@nmf77 When in safe mode, the bottom left hand corner will show ‘Safe Mode’ and downloaded apps will not be visible… https://t.co/KDqMIDWJ3o",nmf77,False,Wed Apr 26 15:01:23 +0000 2017,0,857248248054132736,
1,Radian6 -Social Media Management,"@AdventureXLife Hi. That's a brilliant photo, thanks for sharing!",AdventureXLife,False,Fri Dec 23 09:23:06 +0000 2016,0,812227020595806208,
0,Radian6 -Social Media Management,"@Weealbet @Weealbet Happy New Year!

Since it was your finger that unlocked the device, I wouldn't consider this a… https://t.co/NsHAChgf8j",Weealbet,False,Tue Jan 02 11:11:08 +0000 2018,0,948149656353206272,
8,Twitter Web Client,"X is a great training session. See how the Brownlees make the most of each moment in ‘Freestyle’ #WhatsYourX #Xperia
https://t.co/kxVWK1uxV7",,False,Wed Jun 29 17:52:15 +0000 2016,2,748212500001284096,
0,Radian6 -Social Media Management,"@xstephosx When the handset is in safe mode, the bottom left hand corner will show ‘Safe Mode’ and downloaded apps will not be visible..",xstephosx,False,Tue Nov 15 13:14:49 +0000 2016,0,798514594721492992,
0,Radian6 -Social Media Management,"@Csar9804 @Csar9804 Hi!

Unfortunately, the Sony Xperia M4 Aqua only supports up to Android 6.0.

Always at your disposal,
Mary",Csar9804,False,Wed Sep 06 06:49:35 +0000 2017,0,905322068513841153,
0,Radian6 -Social Media Management,"@cossielover1369 @cossielover1369 Hi!

Where did you purchase your device from? 

Regards,
Mary",cossielover1369,False,Thu Oct 19 11:14:14 +0000 2017,0,920971345650995201,
0,Radian6 -Social Media Management,"@WDWMrWomble Thank you for sharing this great shot with us @WDWMrWomble!

I hope you get to capture many more wonde… https://t.co/Y3ig8QBhtw",WDWMrWomble,False,Fri Feb 23 13:51:44 +0000 2018,0,967034242252369920,
0,Radian6 -Social Media Management,"@jabg77 @Chaya57537762 Hello @Chaya57537762!

Could you please follow us and send us a DM so that I can assist you further?

Regards,
Mary",jabg77,False,Tue Aug 08 07:35:58 +0000 2017,0,894824492534566913,
1,Radian6 -Social Media Management,"@Cullimore Thank you for your suggestion @Cullimore, it's greatly appreciated!

We're always at your disposal!

Mary",Cullimore,False,Fri Feb 23 08:46:55 +0000 2018,0,966957530030080003,
0,Radian6 -Social Media Management,"@ForasImaging Hi Mike. Brilliant photo, thanks for sharing!",ForasImaging,False,Mon Feb 06 09:14:47 +0000 2017,0,828532380025524224,
0,Radian6 -Social Media Management,"@loudboy007 @usfercora1988 Hi @usfercora1988, Xperia XA Ultra will not get support for PS4™ Remote Play in any comi… https://t.co/XPwIAKzSkQ",loudboy007,False,Wed Jul 19 07:01:51 +0000 2017,0,887568147049533440,
0,Radian6 -Social Media Management,"@GullibleCraig @GullibleCraig I'm glad to learn everything is okay with your Xperia device!

If you ever need anyth… https://t.co/OpHZRUhnJW",GullibleCraig,False,Wed Dec 27 11:26:49 +0000 2017,0,945979274342928385,
12,Twitter for iPhone,"Capture the moment when the stars come out to play, with the Xperia X #WhatsYourX https://t.co/LsR8M7KxgQ",,False,Wed May 18 20:37:37 +0000 2016,7,733033825773727744,['http://pbs.twimg.com/media/CixCXj6W0AIT5ex.jpg']
0,Radian6 -Social Media Management,"@jake_sparrow ..To enable Safe Mode:
While the phone is on, press and hold down the power key...",jake_sparrow,False,Mon May 15 11:27:49 +0000 2017,0,864079868627169280,
0,Radian6 -Social Media Management,"@analiensaturn Hello @analiensaturn!

The videos could be lagging due to poor internet connection.

Have you checke… https://t.co/AuuawC8qAa",analiensaturn,False,Tue Jan 23 08:40:23 +0000 2018,0,955721863753359360,
0,Radian6 -Social Media Management,"@RMedders74 @RMedders74 Software releases depend on the operator so I cannot give you an exact date. 

You will be… https://t.co/KuQyqjAwRV",RMedders74,False,Tue Oct 24 09:50:43 +0000 2017,0,922762267745308672,
0,Radian6 -Social Media Management,"@moosamatt @moosamatt, Hi,

I undestand this must be annoying!

Which device do you own?

Regards,
Mary",moosamatt,False,Mon Sep 25 08:53:17 +0000 2017,0,912238566675185664,
13,Twitter for iPhone,Congratulations Alistair and Jonny #WhatsYourX https://t.co/nzM7pPzYR4,,False,Thu Aug 18 19:07:31 +0000 2016,2,766350831989981184,['http://pbs.twimg.com/media/CqKgAvGXYAA1vVC.jpg']
1,Radian6 -Social Media Management,"@UKTechMan76 I would advise to test the handset in safe mode to see if the issue persists, this will help us to determine the issue...",UKTechMan76,False,Tue May 16 13:54:30 +0000 2017,0,864479173557071877,
0,Radian6 -Social Media Management,@GlitterBabeEmma The link provided will help with the software repair: https://t.co/qAczjk63yR,GlitterBabeEmma,False,Tue Aug 30 15:26:25 +0000 2016,0,770643847571447808,
0,Stream Publisher,"@latinointheuk ..Not every handset will get the update at the same time, there is no exact date or time each handset will get the update..",latinointheuk,False,Wed Apr 27 14:44:02 +0000 2016,0,725334696985505792,
0,Radian6 -Social Media Management,"@stormies @stormies Hello!

I'm glad to see you're interested in Sony products, but this is the Sony Xperia page, t… https://t.co/3jJq1wJ21M",stormies,False,Wed Dec 27 10:55:35 +0000 2017,0,945971415039266816,
0,Radian6 -Social Media Management,"@mister35mm Could you please define ""crashing"" @mister35mm?

Does this occur when you try to open a specific app?… https://t.co/28nQ3ncRe1",mister35mm,False,Fri Jan 26 10:25:08 +0000 2018,0,956835387112153088,
1,Radian6 -Social Media Management,"@gerard_t_ You're most welcome @gerard_t_! :)

If you need any further assistance, do not hesitate to contact us.

Regards,
Mary",gerard_t_,False,Thu Aug 10 12:50:48 +0000 2017,0,895628498718654464,
0,Radian6 -Social Media Management,"@jessopest1988 Hi @jessopest1988,
I apologise for the late response!

Did you perform the update Over The Air?

I w… https://t.co/LSAkaRdn8B",jessopest1988,False,Thu Mar 22 09:16:39 +0000 2018,0,976749486776217600,
0,Radian6 -Social Media Management,@LucasAidy Hi Adrian. Thanks for sharing your positive feedback!,LucasAidy,False,Mon Sep 05 14:09:24 +0000 2016,0,772798792001327104,
10,TweetDeck,"This #PhotoFriday, tweet or upload to Instagram your best silhouette shots #ChallengeXperia https://t.co/J68tcbhjmb https://t.co/NrdJWKThqc",,False,Fri Apr 29 11:02:02 +0000 2016,2,726003603983360000,['http://pbs.twimg.com/media/ChNAKC-WgAAhmE2.jpg']
