favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str,extended_entities
0,Twitter Web Client,"@DisneyBars @luis_carrasco72 @MetroPCS Hey, @DisneyBars. Please direct message us on this page to talk about your inquiry.",DisneyBars,False,Thu Sep 28 15:37:26 +0000 2017,0,913427437542920198,
1,Falcon Social Media Management ,"@Sunshine__Dane @zteusa Please DM us, so we can chat about this issue.",Sunshine__Dane,False,Fri Mar 09 22:42:49 +0000 2018,1,972241322726887427,
36,Twitter Web Client,"🌴🏀 This Sunday: Kids Clinic, #VBL Grand Finale &amp; #ZTEDunk competition with judges Spud Webb, Ronny Turiaf &amp; more! 🏀🌴 https://t.co/YXVvO6x7Sg",,False,Thu Aug 25 20:06:55 +0000 2016,6,768902499239550976,['http://pbs.twimg.com/ext_tw_video_thumb/768901925454524417/pu/img/2PhmHMTETmmyju_K.jpg']
0,Spredfast,"@nygiantspapi10 Yes, it does have CDMA, but is not optimized for it. Please contact a local Sprint store to check your area's compatibility.",nygiantspapi10,False,Wed Apr 12 15:28:29 +0000 2017,0,852181634820517888,
30,Twitter Web Client,Meet legendary Houston player @RKHorry on 3/29 from 12-1pm. Stop by for giveaways &amp; prizes like ZTE devices &amp; autog… https://t.co/8CTklSWXyu,,False,Wed Mar 28 15:45:18 +0000 2018,7,979021619292196865,
1,Spredfast,"@benjimonkey Will do, champ! Thanks for the shout out!",benjimonkey,False,Tue Sep 27 16:51:03 +0000 2016,0,780812004042895361,
0,Falcon Social Media Management ,"@Yung88_ @UnboxTherapy Hi, Yung. You can order the Axon M at https://t.co/eOjNeUJpPX for $24.17/month on AT&amp;T Next for 30 months.",itsYung88,False,Thu Nov 09 17:17:16 +0000 2017,0,928672851212849152,
1,Falcon Social Media Management ,"@TAldermen Good news, Trey! You can order the ZTE Axon M online at https://t.co/xGUDXYEPkw.",TAldermen,False,Thu Nov 02 15:08:22 +0000 2017,0,926103697993666560,
1,Twitter Web Client,@brandoncanblock Congratulations @brandoncanblock! Please DM us your full name &amp; mailing address.,brandoncanblock,False,Thu May 04 18:23:40 +0000 2017,0,860198254956425219,
29,Twitter for Android,Thanks for making us apart of this one! It was a great day #BullsNation https://t.co/QnshjH0kl7,,False,Mon Nov 13 00:22:29 +0000 2017,3,929867026893434881,
4,Twitter for iPhone,"Round 1 complete for the @cavs after tonight's win! Way to go, guys! #ZTEsports #ALLin216 https://t.co/8dCrrxL4KH",,False,Mon Apr 25 03:20:10 +0000 2016,0,724437821075931137,"['http://pbs.twimg.com/media/Cg24WsTWIAAFnYh.jpg', 'http://pbs.twimg.com/media/Cg24WsVW0AAC58j.jpg']"
31,Falcon Social Media Management ,Have a phone that will go as big and bold as you. #BladeZMax https://t.co/zjnIcxRJsU,,False,Thu Dec 14 15:01:03 +0000 2017,8,941322147905069057,['http://pbs.twimg.com/media/DRA_gLLX0AMtk2v.jpg']
4,Twitter for iPhone,"Check out what some of the @courtkingz dunkers had to say about their careers, basketball and tonight's game!… https://t.co/t5S6abAxGL",,False,Thu Jun 08 03:30:41 +0000 2017,3,872657105605595140,
2,Twitter Web Client,"@DTownTechHead We're glad to hear that, T! You can order the ZTE Axon M online at https://t.co/xGUDXYEPkw. Axon M i… https://t.co/aUc87K0pBD",DTownTechHead,False,Mon Jan 08 20:46:42 +0000 2018,0,950468831545356289,
63,Twitter for iPhone,The cast of @AgentsofSHIELD joke around in the @ShutterstockNow Portrait Studio! #ZTEComicCon https://t.co/FvriN6Aa2R,,False,Sat Jul 23 18:24:50 +0000 2016,46,756918007738142720,['http://pbs.twimg.com/media/CoEc6LaVYAQwNcF.jpg']
1,Falcon Social Media Management ,@4ed600cff5da438 Don't knock it till you try it. 😉,4ed600cff5da438,False,Wed Dec 13 15:28:48 +0000 2017,0,940966743354339331,
1,Falcon Social Media Management ,@YungKruk Please direct message us on this page to talk about your inquiry.,KingSavvJr,False,Wed Feb 28 16:50:22 +0000 2018,0,968891134901673984,
30,Twitter Web Client,Who better than @AndroidAuth to show you the #AxonM! https://t.co/bWmqHyT9I0,,False,Wed Nov 22 15:25:59 +0000 2017,10,933355890538962944,
26,Spredfast,"Load up the tunes on your Axon 7 and get a head start on those New Year's resolutions. (We'll bring the sound, you… https://t.co/KEtvd4j0p7",,False,Sun Nov 20 16:06:04 +0000 2016,9,800369629252243456,
0,Falcon Social Media Management ,"@CJBlaskewicz Hey, Cane. Send us a DM and we will be happy to discuss and troubleshoot the issue to get it resolved.",CJBlaskewicz,False,Mon Sep 18 14:01:14 +0000 2017,0,909779347766210561,
0,Twitter Web Client,@J_Mohler @MetroPCS @microcenter Glad we could assist,J_Mohler,False,Thu Sep 29 20:52:20 +0000 2016,0,781597500008460289,
31,Twitter Ads,It's the world's easiest password to remember (and you always have it with you.) https://t.co/YdjColqJrA https://t.co/HEgNYnR0Ib,,False,Thu Aug 18 00:30:19 +0000 2016,9,766069680209440768,['http://pbs.twimg.com/media/CqF-y4nVIAAe05g.jpg']
1,TweetDeck,@IrateInNYC and sign-up to receive updates on the Axon 7 very soon! #myAxon (3/3),IrateInNYC,False,Thu May 26 20:40:10 +0000 2016,0,735933570426933249,
0,Falcon Social Media Management ,"@22634e37e42b4af Hi, Akeila. We are so sorry to hear you are having issues. If you could message us on this page we can help you out!",zteusa,False,Thu Aug 24 13:57:14 +0000 2017,0,900718647911620609,
14,Twitter for iPhone,A fight has broken out at the #ZTEBooth over our autographed @dannygolf72 pin flag! Hurry on over to break up the m… https://t.co/XmnrNocazn,,False,Sun Jan 28 22:30:08 +0000 2018,3,957742618817056768,
39,Twitter Web Client,".@PCMag got its hands on the ZMAX Pro and has the inside scoop! The ZMAX Pro is available for pre-registration now!

https://t.co/qYlS0snspr",,False,Thu Jul 28 16:42:57 +0000 2016,19,758704305981403136,
17,Twitter for iPhone,Tonight’s @TexasLegends game benefits @wipeoutkdscancr. This amazing organization has raised funds &amp; advocates for… https://t.co/JJrQg9gWwu,,False,Sun Mar 25 01:01:34 +0000 2018,9,977712057725399040,
9,Falcon Social Media Management ,"Can you #TalkTheTalk? The ZTE #MaxXL is equipped with up to 26 hours of talk time, to satisfy all of your conversat… https://t.co/liXtDzGsJY",,False,Thu Mar 22 18:01:03 +0000 2018,0,976881455447134208,
1,Twitter Web Client,"@BethkazV You got the closest score, Beth! Please DM us your shipping info and we'll send you an exclusive ZTE Swag Bag.",BethkazV,False,Mon Apr 18 21:17:56 +0000 2016,0,722172332836462592,
1,Falcon Social Media Management ,"@coldheat06 Great video, Darrell! https://t.co/8Z1AEr3AQu",coldheat06,False,Thu Sep 28 14:04:08 +0000 2017,0,913403958764466176,['http://pbs.twimg.com/tweet_video_thumb/DK0QDmgXUAAd8tD.jpg']
18,Sprout Social,Live your life at 4G #LTE speeds. https://t.co/O9UB06sDjC https://t.co/nwrIwh6zJz,,False,Fri Jul 21 21:02:03 +0000 2017,2,888504368701612033,['http://pbs.twimg.com/media/DFSaA5WU0AErpuh.jpg']
7,Twitter Web Client,Our ZTE fans are all winners today. #DubNation #WarriorsGround #ZTESports https://t.co/GJrORyNsZF,,False,Sat Aug 26 18:35:24 +0000 2017,2,901513423565070336,['http://pbs.twimg.com/media/DILRZxrUMAA6Xn1.jpg']
15,Twitter Web Client,We're proud to know our @CricketNation friends have such good people working their stores &amp; representing our brand! https://t.co/2CephkQGoq,,False,Fri Oct 28 17:34:52 +0000 2016,5,792057057624993792,
0,Twitter Web Client,@JeffreyCNorris Thanks for sharing! What piece of #tech are you hoping to see win?,JeffreyCNorris,False,Thu Oct 13 14:48:24 +0000 2016,0,786579344613187584,
1,Falcon Social Media Management ,"@alberto9324 If you are not able to call, please DM us.",alberto9324,False,Mon Mar 05 14:41:32 +0000 2018,0,970670653924880385,
20,Spredfast,Be seen AND heard. https://t.co/xlQCHX6bKH,,False,Thu Jun 30 21:55:05 +0000 2016,6,748635997789888512,['http://pbs.twimg.com/media/CmOweDTWUAAABjz.jpg']
5,Twitter for iPhone,It’s game night in #Chicago! Who’s cheering for the @chicagobulls? #BullsNation #ZTEsports https://t.co/8Of5M8Felm,,False,Sat Nov 11 01:23:44 +0000 2017,3,929157664726241280,['http://pbs.twimg.com/media/DOUHwx8VwAEQmjg.jpg']
0,Falcon Social Media Management ,"@modymdy Remember, Asher. Tomorrow never waits. Go for that Blade Z Max 😎",ashertech,False,Tue Aug 29 14:44:38 +0000 2017,0,902542512669290496,
0,Falcon Social Media Management ,@susieQhearts What kind of add-ins would you be interested in seeing on a phone?,susieQhearts,False,Fri Jan 12 16:49:14 +0000 2018,0,951858622216228864,
9,Twitter Web Client,Congrats to our ZTE Superfan @Mchiemy! Our winner treated her Dad to an early Father's Day present and a @warriors… https://t.co/geb3ZVz7KT,,False,Mon Jun 05 19:41:08 +0000 2017,4,871814163307409408,
8,Twitter for iPhone,"#Warriors win &amp; close out the series tonight! Great job, team! #StrengthInNumbers #ZTEsports https://t.co/PskEXLPj1m",,False,Thu May 12 05:39:00 +0000 2016,2,730633352512839680,['http://pbs.twimg.com/media/CiO7J9oUgAAUsNM.jpg']
0,Spredfast,"@JCQuinteroR Hi, JC. At this time we do not have an estimated or specific date to when Nougat will be released for this device.",JCQuinteroR,False,Mon Jun 19 14:35:06 +0000 2017,0,876810574809747456,
0,Spredfast,"@SaMo0204 Thank you for the feedback, Samo! We appreciate candid reviews.",SaMo0204,False,Wed Sep 28 22:55:03 +0000 2016,0,781265995663015939,
1,Twitter Web Client,@tremendousmc Great question! Host mode is unsupported on the ZMAX Pro.,trizzaygetem,False,Mon Aug 08 17:57:13 +0000 2016,0,762709262439157761,
18,Twitter for iPhone,"And just like that, the #Cavs are off to the 'ship! Congrats, guys! You make us proud! #ALLin216 #ZTEsports https://t.co/5r4KLqzPde",,False,Sat May 28 03:06:53 +0000 2016,5,736393275972550657,['http://pbs.twimg.com/media/CjgxwDSUkAIOWPV.jpg']
46,Falcon Social Media Management ,#HappyNewYear from the ZTE team. Tell us your #NewYears resolution! https://t.co/wDUlb5vADF,,False,Mon Jan 01 15:00:41 +0000 2018,9,947845037861363712,['http://pbs.twimg.com/ext_tw_video_thumb/947844894101528576/pu/img/8ICCbqw3lRH7WJMQ.jpg']
1,Twitter Web Client,"@adamgizzi It's your lucky day, Adam! You have won $77 off the new Axon 7. DM us to receive your coupon code!",zteusa,False,Mon Jun 27 16:17:32 +0000 2016,0,747463886467522560,
24,Twitter Ads Composer,What's better than being 💯? The #BladeForce at $99.99. (It's common cents). https://t.co/89eQXo3NbC https://t.co/QueR5AO42A,,False,Mon Dec 18 23:00:01 +0000 2017,6,942892234302558209,['http://pbs.twimg.com/amplify_video_thumb/938900300319961089/img/sjYxO0akmUyqiKrF.jpg']
1,Falcon Social Media Management ,"@BigMigzTech  Thanks for the feedback, Miguel. We'll pass it along to the R&amp;D team.",BigMigzTech,False,Fri Jan 12 18:41:20 +0000 2018,0,951886833197178891,
0,Falcon Social Media Management ,"@tabby_talley Hey, Tabby. Please direct message us on this page to talk about your inquiry.",tabby_talley,False,Fri Mar 16 17:59:35 +0000 2018,0,974706761860034565,
1,Spredfast,"@JoshWhiteneck We're so happy to hear you're satisfied, Josh. Enjoy!",,False,Fri Aug 12 22:03:03 +0000 2016,0,764220679185108992,
0,Falcon Social Media Management ,"@22634e37e42b4af We're glad to hear that, Akeila! 🙌",22634e37e42b4af,False,Wed Sep 20 13:16:04 +0000 2017,0,910492759894691842,
0,Falcon Social Media Management ,"@drakeni78 Great photo, Isaac! 😀",DrakenFX_,False,Thu Sep 28 19:55:18 +0000 2017,0,913492332737114113,
0,Twitter Web Client,"@hollandnigel The Axon A2017U (US variants) have been updated to 7.1 Nougat. Chances are if you're still on 6.0, yo… https://t.co/vT0xnyy57Y",hollandnigel,False,Fri Sep 01 17:45:58 +0000 2017,0,903675310486560768,
10,Falcon Social Media Management ,The #TempoX delivers everything you need all while fitting in the palm of your hand. Available now for only $79.99!… https://t.co/1fKbohe5H8,,False,Wed Sep 20 14:19:57 +0000 2017,7,910508833910460418,
8,Falcon Social Media Management ,@superscientific @jblair2382 Congratulations! 🎉,superscientific,False,Thu Jan 04 23:15:06 +0000 2018,1,949056623925964800,
0,Falcon Social Media Management ,@MyCapn Please direct message us on this page to talk about your inquiry.,MyCapn,False,Tue Nov 21 14:53:49 +0000 2017,0,932985406492172288,
2,Falcon Social Media Management ,"Awesome picture, @ZippyTheChicken!",ZippyTheChicken,False,Tue Nov 07 18:31:37 +0000 2017,0,927966786456379401,
1,Falcon Social Media Management ,@EBPMANReview Thanks for the love!  Have a great day.,EBPMANReview,False,Wed Jan 10 17:09:59 +0000 2018,0,951139065524613120,
12,Falcon Social Media Management ,Be the hero of the day when you bring the Spro2 to your next tailgate. #ZTE https://t.co/w0KCurP5Lm https://t.co/6DYwQtXcJ8,,False,Thu Aug 03 16:00:29 +0000 2017,3,893139517175193601,['http://pbs.twimg.com/media/DGURqASV0AIUqxq.png']
1,Falcon Social Media Management ,"@rubendopeguy Hi, Ruben. We want to help you get this issue resolved. Please DM us and our Customer Care team can better assist you.",rubendopeguy,False,Mon Oct 16 15:35:49 +0000 2017,0,919950011701583873,
1,Twitter Web Client,"@ShayleeLately @TigerWoods @FarmersInsOpen If your phone runs out of juice, be sure to visit the ZTE Grove and char… https://t.co/dmbpLlUd6u",ShayleeLately,False,Sat Jan 27 18:57:21 +0000 2018,0,957326682251284486,
0,Falcon Social Media Management ,"@3ssamsala7 We are aware of the rumors. At this time, we do not have insight as to if or when the US Axon 7 variant… https://t.co/BLbAVVThbZ",3ssamsala7,False,Thu Dec 21 15:35:23 +0000 2017,0,943867501494046725,
9,Twitter for iPhone,Congrats to ChaCha on winning the trip of a lifetime for the ZTE Summer Series in Vegas! Her dedication to improvin… https://t.co/2E85xB6c4s,,False,Sat Jul 15 17:07:03 +0000 2017,2,886270898654674944,
14,Twitter Web Client,"What kind of football fan are you?

Whether you're a live-tweeter or a commercial watcher (or here for food),… https://t.co/tAcUbw5uY9",,False,Sun Feb 05 17:10:48 +0000 2017,6,828289784397328384,
8,Spredfast,Check out our tips to take your #summer #tech game up a notch. ☀️🏝https://t.co/DkCEcjnUTl,,False,Thu Jun 29 16:22:50 +0000 2017,3,880461568206569473,
1,Twitter Web Client,"@Akwasi_Amanquah Great question! In Ghana 2G capabilities are GSM 900, GSM 1800 | 3G capabilities are UMTS 2100... 1/2",Akwasi_Amanquah,False,Tue Apr 12 16:03:20 +0000 2016,1,719918835940397057,
9,Twitter Ads,Perfect for you (and whatever you're planning this week.) #GrandXMax2 https://t.co/6lOhVkTmMv,,False,Mon Aug 22 20:00:08 +0000 2016,2,767813628179296256,['http://pbs.twimg.com/media/CqPSo4XVUAAcenR.jpg']
0,Falcon Social Media Management ,@Ctw53 Great sunrise picture. 🌇  Thanks for sharing!,Ctw53,False,Wed Sep 27 13:50:40 +0000 2017,0,913038180663939073,
1,Spredfast,"@flyoffthehndle Hi, Brittany. Please contact our Axon customer service support at 1-800-617-5065.",flyoffthehndle,False,Mon Jul 03 14:27:35 +0000 2017,0,881882117222920192,
0,Falcon Social Media Management ,@PlayboyBPAC Please contact our customer support at 877-817-1759. Let us know if you have any further questions.,PlayboyBPAC,False,Mon Oct 02 14:28:02 +0000 2017,0,914859525353721856,
32,Spredfast,"Extraordinary performance and exceptional style ... what else could you ask for? That's the ZTE #GrandX3,  exclusiv… https://t.co/MjEbNuLzAs",,False,Mon Nov 28 16:43:04 +0000 2016,6,803278045251452928,
1,Falcon Social Media Management ,@NANDYRICHIK7 What's your favorite feature?,NANDYRICHIK7,False,Mon Oct 30 14:53:39 +0000 2017,0,925012832130912256,
0,Falcon Social Media Management ,"@Jonkicksbutt Thanks for the feedback, Jon. We'll pass it along to the R&amp;D team.",Jonkicksbutt,False,Wed Feb 21 20:24:46 +0000 2018,0,966408376770072581,
1,Spredfast,"@TheNishKaps Playing with the clouds could never get old. Great shot, Nishtha!",TheNishKaps,False,Wed Sep 07 17:24:03 +0000 2016,1,773572553956847617,
0,Sprout Social,"@_JohnKaram @SamsungMobileUS Hi, John. At this time we do not have an estimated or specific date as to when this software will be released.",_JohnKaram,False,Tue Jul 18 13:50:10 +0000 2017,0,887308516997947392,
4,Twitter Web Client,Winners of today’s raffle will receive a signed jersey or a #MaxXL. Make sure you entered. #ZTESports https://t.co/6j5iQNjxxB,,False,Sat Nov 04 00:25:52 +0000 2017,1,926606386112409600,['http://pbs.twimg.com/media/DNv3kRnVwAA6Dlj.jpg']
4,Spredfast,Setting up your #lunch break plans just got a lot more fun.  Are you #DTL https://t.co/h3R2aFMflS,,False,Fri May 20 16:00:07 +0000 2016,0,733688763424116738,
7,Twitter for iPhone,"Way to bring the noise, Houston! 👏 https://t.co/DLf7Wk5sR0",,False,Mon May 08 03:29:29 +0000 2017,0,861422776367927297,
15,Twitter for Android,Day 1 at #MCWA17 is coming to an end but there's still tomorrow to check out the future of #tech as we showcase our… https://t.co/LH9Rj7t7r8,,False,Tue Sep 12 23:53:40 +0000 2017,4,907754114620252162,
1,Twitter Web Client,"@JTtheFroGaming Hey, there @JTtheFroGaming ! Please, DM on this page for suggestions, and feedback. We'd love to hear your opinions!",JTtheFro,False,Mon Dec 04 14:36:31 +0000 2017,0,937692093702725632,
0,Spredfast,"@oushadow Glad you're enjoying your Axon 7 experience, Carl! 😎",oushadow,False,Thu Apr 13 21:23:56 +0000 2017,0,852633475425345536,
17,Spredfast,The party doesn't stop with the incredible #LTE speeds of the 1.5 GHz Octa-Core processor. #GRANDXMax2 #ZTE… https://t.co/QQnrmnFqt1,,False,Sat Apr 15 23:00:08 +0000 2017,5,853382459521736704,
2,Spredfast,Their mothers taught them how to share.  #73Reasons https://t.co/9mINf1QcQZ,,False,Thu Apr 14 04:00:06 +0000 2016,0,720461604370956289,['http://pbs.twimg.com/media/Cf-YAt-XEAA5zzN.jpg']
